daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-10-17 16,0.101363636364,0.844545454545,0.0540909090909,0.146936363636,0.187763636364,0.422954545455,0.3675,0.209545454545,0.772727272727,0.181818181818,0.0,0.0,0.0454545454545,22,0.636363636364,183.772727273
2017-10-17 17,0.1314375,0.8586875,0.0099375,0.318375,0.1065,0.3985,0.3148125,0.28675,0.5,0.25,0.0625,0.0,0.1875,16,1.5625,250.875
2017-10-17 18,0.0843636363636,0.873136363636,0.0424545454545,0.133127272727,0.0824090909091,0.4605,0.369318181818,0.170227272727,0.863636363636,0.0909090909091,0.0,0.0,0.0454545454545,22,0.772727272727,162.318181818
2017-10-17 19,0.105962962963,0.833851851852,0.0601481481481,0.259311111111,0.199118518519,0.410703703704,0.354777777778,0.234481481481,0.703703703704,0.259259259259,0.0,0.0,0.037037037037,27,0.740740740741,148.296296296
2017-10-17 20,0.135107142857,0.780785714286,0.0840714285714,0.151657142857,-0.0752428571429,0.379142857143,0.296785714286,0.324071428571,0.857142857143,0.0714285714286,0.0357142857143,0.0,0.0357142857143,28,0.678571428571,130.142857143
2017-10-17 21,0.16712,0.79224,0.04064,0.245936,0.289472,0.46508,0.3518,0.18304,0.72,0.2,0.04,0.0,0.04,25,0.76,56.96
2017-10-17 22,0.125357142857,0.794285714286,0.0803571428571,0.0878714285714,-0.0755142857143,0.377285714286,0.317714285714,0.304928571429,0.785714285714,0.0714285714286,0.0,0.0714285714286,0.0714285714286,14,0.5,91.5714285714
2017-10-17 23,0.0356153846154,0.896153846154,0.0680769230769,0.0247076923077,0.0931615384615,0.360615384615,0.399153846154,0.240230769231,0.846153846154,0.0,0.0,0.0,0.153846153846,13,0.307692307692,110.384615385
2017-10-18 00,0.128714285714,0.856571428571,0.0147142857143,0.347371428571,0.361842857143,0.468857142857,0.365142857143,0.166142857143,0.714285714286,0.0,0.0,0.0,0.285714285714,7,1.14285714286,353.142857143
2017-10-18 01,0.12,0.8455,0.0345,0.448925,-0.090175,0.3865,0.23475,0.3785,0.75,0.25,0.0,0.0,0.0,4,1.0,223.75
2017-10-18 02,0.145423076923,0.75,0.104576923077,0.0729192307692,0.235596153846,0.4175,0.374923076923,0.207423076923,0.615384615385,0.153846153846,0.0,0.0384615384615,0.192307692308,26,1.0,93.0384615385
2017-10-18 03,0.15315625,0.7815625,0.06521875,0.169828125,0.18025,0.3240625,0.39065625,0.28515625,0.6875,0.25,0.0,0.0,0.0625,32,0.5625,142.75
2017-10-18 04,0.101967741935,0.847290322581,0.0507741935484,0.0800741935484,0.0183225806452,0.447516129032,0.297451612903,0.255032258065,0.741935483871,0.225806451613,0.0322580645161,0.0,0.0,31,0.806451612903,79.0322580645
2017-10-18 05,0.0818125,0.8346875,0.0835625,0.0528375,0.4694125,0.3521875,0.45675,0.191125,0.8125,0.1875,0.0,0.0,0.0,16,0.5625,210.125
2017-10-18 06,0.136578947368,0.752368421053,0.111210526316,0.102463157895,-0.127447368421,0.400157894737,0.328315789474,0.271684210526,0.894736842105,0.105263157895,0.0,0.0,0.0,19,1.10526315789,200.578947368
2017-10-18 07,0.1455,0.804625,0.05,0.09670625,0.3404625,0.413,0.361,0.2259375,0.8125,0.0625,0.0625,0.0,0.0625,16,0.875,110.5
2017-10-18 08,0.0547169811321,0.883377358491,0.0619433962264,0.0239075471698,-0.0192377358491,0.551283018868,0.207886792453,0.240830188679,0.867924528302,0.0943396226415,0.0,0.0,0.0377358490566,53,0.830188679245,94.9433962264
2017-10-18 09,0.131642857143,0.817107142857,0.05125,0.125214285714,0.252735714286,0.461821428571,0.320142857143,0.218,0.785714285714,0.0714285714286,0.0,0.0,0.142857142857,28,0.75,188.035714286
2017-10-18 10,0.0911176470588,0.837455882353,0.0714264705882,0.0702132352941,0.135892647059,0.402058823529,0.327,0.270897058824,0.647058823529,0.25,0.0,0.0147058823529,0.0882352941176,68,0.794117647059,111.147058824
2017-10-18 11,0.123862068966,0.826034482759,0.0500517241379,0.201144827586,0.270777586207,0.376379310345,0.365982758621,0.257655172414,0.741379310345,0.189655172414,0.0172413793103,0.0172413793103,0.0344827586207,58,0.948275862069,207.224137931
2017-10-18 12,0.174313432836,0.759179104478,0.0665223880597,0.209949253731,0.141055223881,0.363656716418,0.370104477612,0.266208955224,0.746268656716,0.194029850746,0.0149253731343,0.0149253731343,0.0298507462687,67,0.761194029851,133.223880597
2017-10-18 13,0.139166666667,0.813119047619,0.0477380952381,0.243869047619,0.112721428571,0.409357142857,0.331119047619,0.259476190476,0.666666666667,0.238095238095,0.0,0.0,0.0952380952381,42,0.928571428571,240.5
2017-10-18 14,0.130264705882,0.806411764706,0.0634117647059,0.120029411765,0.123235294118,0.334294117647,0.369823529412,0.296,0.617647058824,0.294117647059,0.0,0.0,0.0882352941176,34,1.14705882353,220.088235294
2017-10-18 15,0.120045454545,0.8475,0.0324545454545,0.172836363636,0.290554545455,0.342045454545,0.394272727273,0.263545454545,0.681818181818,0.318181818182,0.0,0.0,0.0,22,0.590909090909,123.909090909
2017-10-18 16,0.14003030303,0.791696969697,0.068303030303,0.136803030303,0.215657575758,0.405939393939,0.390060606061,0.204090909091,0.666666666667,0.121212121212,0.0,0.0606060606061,0.151515151515,33,0.787878787879,140.939393939
2017-10-18 17,0.11178125,0.772375,0.08459375,0.061575,0.111021875,0.4564375,0.26884375,0.24346875,0.6875,0.1875,0.0,0.0,0.125,32,0.90625,92.84375
2017-10-18 18,0.156032786885,0.785032786885,0.0589344262295,0.227267213115,0.0401393442623,0.371852459016,0.323967213115,0.304196721311,0.770491803279,0.114754098361,0.0,0.0819672131148,0.0327868852459,61,0.934426229508,171.245901639
