,time,close,change,last_close
10525,2017-06-13 19:00,2709.01,0.0033296296433015884,2699.99
10526,2017-06-13 20:00,2734.89,0.009462903444014075,2709.01
10527,2017-06-13 21:00,2770.12,0.01271786059809684,2734.89
10528,2017-06-13 22:00,2783.85,0.0049320186073243955,2770.12
10529,2017-06-13 23:00,2761.3,-0.008166443341904077,2783.85
10530,2017-06-14 00:00,2766.65,0.0019337465888348395,2761.3
10531,2017-06-14 01:00,2800.7,0.01215767486699744,2766.65
10532,2017-06-14 02:00,2795.11,-0.001999921291111867,2800.7
10533,2017-06-14 03:00,2780.18,-0.005370155889187136,2795.11
10534,2017-06-14 04:00,2781.33,0.0004134712529617453,2780.18
10535,2017-06-14 05:00,2773.17,-0.0029424809874619494,2781.33
10536,2017-06-14 06:00,2780.95,0.002797605134935812,2773.17
10537,2017-06-14 07:00,2766.92,-0.005070620039610739,2780.95
10538,2017-06-14 08:00,2751.7,-0.005531126212886672,2766.92
10539,2017-06-14 09:00,2627.57,-0.04724136749924822,2751.7
10540,2017-06-14 10:00,2644.48,0.0063944518393029455,2627.57
10541,2017-06-14 11:00,2626.97,-0.006665473911007823,2644.48
10542,2017-06-14 12:00,2571.68,-0.021499564487027924,2626.97
10543,2017-06-14 13:00,2568.5,-0.0012380766984620736,2571.68
10544,2017-06-14 14:00,2580.36,0.004596257886496507,2568.5
10545,2017-06-14 15:00,2546.77,-0.013189255409793639,2580.36
10546,2017-06-14 16:00,2552.03,0.0020611042973633607,2546.77
10547,2017-06-14 17:00,2469.34,-0.03348668065151014,2552.03
10548,2017-06-14 18:00,2390.19,-0.03311452227647178,2469.34
10549,2017-06-14 19:00,2432.21,0.01727646872597349,2390.19
10550,2017-06-14 20:00,2449.99,0.00725717247825491,2432.21
10551,2017-06-14 21:00,2487.44,0.01505563953301397,2449.99
10552,2017-06-14 22:00,2486.32,-0.0004504649441744791,2487.44
10553,2017-06-14 23:00,2483.22,-0.0012483791206580022,2486.32
10554,2017-06-15 00:00,2419.32,-0.02641238033827672,2483.22
10555,2017-06-15 01:00,2331.1,-0.03784479430311881,2419.32
10556,2017-06-15 02:00,2376.47,0.019091341359242866,2331.1
10557,2017-06-15 03:00,2434.0,0.02363599013968784,2376.47
10558,2017-06-15 04:00,2469.64,0.014431253138109147,2434.0
10559,2017-06-15 05:00,2395.67,-0.030876539757145098,2469.64
10560,2017-06-15 06:00,2312.16,-0.036117742716767105,2395.67
10561,2017-06-15 07:00,2270.45,-0.01837080754916428,2312.16
10562,2017-06-15 08:00,2276.08,0.0024735510175389747,2270.45
10563,2017-06-15 09:00,2071.01,-0.09901931907619939,2276.08
10564,2017-06-15 10:00,2217.54,0.06607772576819347,2071.01
10565,2017-06-15 11:00,2209.33,-0.0037160587146329595,2217.54
10566,2017-06-15 12:00,2322.97,0.04892013241669065,2209.33
10567,2017-06-15 13:00,2224.17,-0.04442106493658296,2322.97
10568,2017-06-15 14:00,2263.39,0.01732799031541175,2224.17
10569,2017-06-15 15:00,2329.66,0.02844621103508666,2263.39
10570,2017-06-15 16:00,2351.11,0.0091233502473301,2329.66
10571,2017-06-15 17:00,2382.69,0.013253927283868202,2351.11
10572,2017-06-15 18:00,2406.98,0.010091483934224614,2382.69
10573,2017-06-15 19:00,2409.98,0.0012448236084946762,2406.98
10574,2017-06-15 20:00,2356.85,-0.0225428007722172,2409.98
10575,2017-06-15 21:00,2304.79,-0.022587741182493827,2356.85
10576,2017-06-15 22:00,2349.52,0.019037931151894862,2304.79
10577,2017-06-15 23:00,2381.48,0.013420226077901153,2349.52
10578,2017-06-16 00:00,2405.0,0.009779625779625772,2381.48
10579,2017-06-16 01:00,2424.14,0.007895583588406557,2405.0
10580,2017-06-16 02:00,2460.07,0.01460527545964151,2424.14
10581,2017-06-16 03:00,2450.36,-0.003962683034329664,2460.07
10582,2017-06-16 04:00,2469.9,0.00791125146767074,2450.36
10583,2017-06-16 05:00,2489.62,0.007920887525003736,2469.9
10584,2017-06-16 06:00,2502.49,0.005142877693816915,2489.62
10585,2017-06-16 07:00,2457.7,-0.01822435610530169,2502.49
10586,2017-06-16 08:00,2399.82,-0.024118475552332947,2457.7
10587,2017-06-16 09:00,2427.26,0.011304928190634729,2399.82
10588,2017-06-16 10:00,2461.97,0.014098465862703276,2427.26
10589,2017-06-16 11:00,2437.14,-0.010188171381209093,2461.97
10590,2017-06-16 12:00,2479.52,0.017092017809898736,2437.14
10591,2017-06-16 13:00,2487.93,0.003380320185857261,2479.52
10592,2017-06-16 14:00,2451.23,-0.014972075243857092,2487.93
10593,2017-06-16 15:00,2495.27,0.01764939265089548,2451.23
10594,2017-06-16 16:00,2473.34,-0.008866552920342465,2495.27
10595,2017-06-16 17:00,2469.01,-0.0017537393530200067,2473.34
10596,2017-06-16 18:00,2457.09,-0.004851267149351498,2469.01
10597,2017-06-16 19:00,2480.43,0.009409658809157966,2457.09
10598,2017-06-16 20:00,2453.53,-0.010963795021866304,2480.43
10599,2017-06-16 21:00,2436.92,-0.006815980828258674,2453.53
10600,2017-06-16 22:00,2443.59,0.0027295904795813014,2436.92
10601,2017-06-16 23:00,2477.0,0.013488090431974104,2443.59
10602,2017-06-17 00:00,2497.9,0.008367028303775207,2477.0
10603,2017-06-17 01:00,2489.93,-0.003200893197800844,2497.9
10604,2017-06-17 02:00,2509.19,0.00767578381868261,2489.93
10605,2017-06-17 03:00,2500.14,-0.003619797291351757,2509.19
10606,2017-06-17 04:00,2512.15,0.004780765479768413,2500.14
10607,2017-06-17 05:00,2538.88,0.01052826443156038,2512.15
10608,2017-06-17 06:00,2558.32,0.007598736670940325,2538.88
10609,2017-06-17 07:00,2572.87,0.005655163300127767,2558.32
10610,2017-06-17 08:00,2547.96,-0.009776448609868229,2572.87
10611,2017-06-17 09:00,2538.97,-0.003540805917360283,2547.96
10612,2017-06-17 10:00,2545.33,0.0024986936860839763,2538.97
10613,2017-06-17 11:00,2586.0,0.015726991492652775,2545.33
10614,2017-06-17 12:00,2588.41,0.0009310735161739657,2586.0
10615,2017-06-17 13:00,2626.01,0.014318300387279699,2588.41
10616,2017-06-17 14:00,2656.61,0.011518438912749673,2626.01
10617,2017-06-17 15:00,2652.36,-0.0016023465894524122,2656.61
10618,2017-06-17 16:00,2643.86,-0.0032149962554749493,2652.36
10619,2017-06-17 17:00,2654.35,0.003952003315312518,2643.86
10620,2017-06-17 18:00,2673.99,0.007344829262637435,2654.35
10621,2017-06-17 19:00,2634.94,-0.014820071804291455,2673.99
10622,2017-06-17 20:00,2627.0,-0.0030224590787971276,2634.94
10623,2017-06-17 21:00,2654.57,0.010385862870446122,2627.0
10624,2017-06-17 22:00,2661.5,0.002603794852526709,2654.57
10625,2017-06-17 23:00,2660.0,-0.0005639097744360903,2661.5
10626,2017-06-18 00:00,2636.19,-0.009031974174850806,2660.0
10627,2017-06-18 01:00,2635.25,-0.00035670240015180896,2636.19
10628,2017-06-18 02:00,2597.94,-0.014361378630761274,2635.25
10629,2017-06-18 03:00,2512.14,-0.034154147459934635,2597.94
10630,2017-06-18 04:00,2561.1,0.01911678575612043,2512.14
10631,2017-06-18 05:00,2550.43,-0.0041836082542944025,2561.1
10632,2017-06-18 06:00,2581.16,0.011905499852779378,2550.43
10633,2017-06-18 07:00,2573.42,-0.0030076707261153567,2581.16
10634,2017-06-18 08:00,2583.27,0.0038129967057256536,2573.42
10635,2017-06-18 09:00,2530.92,-0.02068417808543925,2583.27
10636,2017-06-18 10:00,2533.31,0.0009434297421159956,2530.92
10637,2017-06-18 11:00,2556.89,0.009222140960307221,2533.31
10638,2017-06-18 12:00,2560.52,0.0014176807835908757,2556.89
10639,2017-06-18 13:00,2556.04,-0.001752711225176452,2560.52
10640,2017-06-18 14:00,2527.66,-0.011227775887579861,2556.04
10641,2017-06-18 15:00,2495.2,-0.0130089772362937,2527.66
10642,2017-06-18 16:00,2472.1,-0.00934428218923179,2495.2
10643,2017-06-18 17:00,2484.04,0.004806685882675019,2472.1
10644,2017-06-18 18:00,2501.64,0.007035384787579312,2484.04
10645,2017-06-18 19:00,2515.25,0.005410992943047461,2501.64
10646,2017-06-18 20:00,2527.87,0.004992345334214138,2515.25
10647,2017-06-18 21:00,2513.35,-0.0057771500188990715,2527.87
10648,2017-06-18 22:00,2550.0,0.01437254901960788,2513.35
10649,2017-06-18 23:00,2559.0,0.0035169988276670576,2550.0
10650,2017-06-19 00:00,2561.76,0.0010773842982950074,2559.0
10651,2017-06-19 01:00,2572.06,0.004004572210601513,2561.76
10652,2017-06-19 02:00,2569.55,-0.0009768247358485974,2572.06
10653,2017-06-19 03:00,2563.88,-0.0022114919575019396,2569.55
10654,2017-06-19 04:00,2561.98,-0.0007416139079930721,2563.88
10655,2017-06-19 05:00,2519.15,-0.01700176646884859,2561.98
10656,2017-06-19 06:00,2519.49,0.00013494794581430798,2519.15
10657,2017-06-19 07:00,2515.99,-0.0013911025083565517,2519.49
10658,2017-06-19 08:00,2525.01,0.00357226308014639,2515.99
10659,2017-06-19 09:00,2565.78,0.01588990482426396,2525.01
10660,2017-06-19 10:00,2554.95,-0.004238830505489494,2565.78
10661,2017-06-19 11:00,2539.0,-0.006282000787711626,2554.95
10662,2017-06-19 12:00,2567.72,0.011185020173539093,2539.0
10663,2017-06-19 13:00,2586.0,0.007068832173240603,2567.72
10664,2017-06-19 14:00,2579.79,-0.0024071726768458038,2586.0
10665,2017-06-19 15:00,2550.39,-0.011527648712549882,2579.79
10666,2017-06-19 16:00,2571.85,0.008344188035849695,2550.39
10667,2017-06-19 17:00,2569.3,-0.0009924882263650516,2571.85
10668,2017-06-19 18:00,2581.26,0.0046333960933807655,2569.3
10669,2017-06-19 19:00,2596.98,0.006053184853175534,2581.26
10670,2017-06-19 20:00,2607.88,0.004179640167492404,2596.98
10671,2017-06-19 21:00,2616.23,0.003191615416075769,2607.88
10672,2017-06-19 22:00,2599.79,-0.0063235876743891065,2616.23
10673,2017-06-19 23:00,2592.99,-0.0026224551579451453,2599.79
10674,2017-06-20 00:00,2591.96,-0.0003973826756584767,2592.99
10675,2017-06-20 01:00,2604.31,0.004742138992669808,2591.96
10676,2017-06-20 02:00,2624.57,0.007719359742738893,2604.31
10677,2017-06-20 03:00,2613.41,-0.004270282887109298,2624.57
10678,2017-06-20 04:00,2605.63,-0.0029858421955533767,2613.41
10679,2017-06-20 05:00,2601.0,-0.001780084582852791,2605.63
10680,2017-06-20 06:00,2599.99,-0.0003884630325502092,2601.0
10681,2017-06-20 07:00,2621.42,0.008174958610219,2599.99
10682,2017-06-20 08:00,2638.97,0.006650321905895,2621.42
10683,2017-06-20 09:00,2639.99,0.0003863650998677957,2638.97
10684,2017-06-20 10:00,2655.01,0.005657229162978834,2639.99
10685,2017-06-20 11:00,2646.61,-0.0031738714808755694,2655.01
10686,2017-06-20 12:00,2659.93,0.0050076505772707215,2646.61
10687,2017-06-20 13:00,2697.73,0.01401178027452717,2659.93
10688,2017-06-20 14:00,2739.99,0.01542341395406544,2697.73
10689,2017-06-20 15:00,2771.0,0.011190905810176911,2739.99
10690,2017-06-20 16:00,2765.01,-0.002166357445361782,2771.0
10691,2017-06-20 17:00,2763.96,-0.00037988972344034713,2765.01
10692,2017-06-20 18:00,2757.27,-0.0024263129834945635,2763.96
10693,2017-06-20 19:00,2725.08,-0.011812497247787242,2757.27
10694,2017-06-20 20:00,2720.55,-0.0016651044825493908,2725.08
10695,2017-06-20 21:00,2711.56,-0.003315434657540396,2720.55
10696,2017-06-20 22:00,2705.89,-0.002095428860744551,2711.56
10697,2017-06-20 23:00,2738.34,0.01185024503896531,2705.89
10698,2017-06-21 00:00,2780.0,0.014985611510791315,2738.34
10699,2017-06-21 01:00,2708.03,-0.02657651503122188,2780.0
10700,2017-06-21 02:00,2691.81,-0.00602568531954345,2708.03
10701,2017-06-21 03:00,2718.52,0.009825199005341154,2691.81
10702,2017-06-21 04:00,2730.24,0.004292662916080565,2718.52
10703,2017-06-21 05:00,2691.65,-0.014336930878828856,2730.24
10704,2017-06-21 06:00,2695.92,0.0015838748924300356,2691.65
10705,2017-06-21 07:00,2719.51,0.008674356777507766,2695.92
10706,2017-06-21 08:00,2739.24,0.007202727763905158,2719.51
10707,2017-06-21 09:00,2715.38,-0.008786983773909976,2739.24
10708,2017-06-21 10:00,2670.88,-0.016661175342958124,2715.38
10709,2017-06-21 11:00,2676.03,0.0019244926252695563,2670.88
10710,2017-06-21 12:00,2702.27,0.009710354627775827,2676.03
10711,2017-06-21 13:00,2662.36,-0.014990459592241415,2702.27
10712,2017-06-21 14:00,2677.9,0.0058030546323611645,2662.36
10713,2017-06-21 15:00,2652.15,-0.009709103934543672,2677.9
10714,2017-06-21 16:00,2658.0,0.0022009029345372117,2652.15
10715,2017-06-21 17:00,2560.01,-0.03827719422970995,2658.0
10716,2017-06-21 18:00,2588.99,0.011193554243160292,2560.01
10717,2017-06-21 19:00,2643.35,0.02056481358881727,2588.99
10718,2017-06-21 20:00,2658.77,0.005799674285477899,2643.35
10719,2017-06-21 21:00,2633.01,-0.009783479743715276,2658.77
10720,2017-06-21 22:00,2629.8,-0.001220625142596409,2633.01
10721,2017-06-21 23:00,2634.09,0.0016286459460382763,2629.8
10722,2017-06-22 00:00,2598.58,-0.013665155584973415,2634.09
10723,2017-06-22 01:00,2615.21,0.006358953965455971,2598.58
10724,2017-06-22 02:00,2635.24,0.007600825731242599,2615.21
10725,2017-06-22 03:00,2647.07,0.004469092241610679,2635.24
10726,2017-06-22 04:00,2629.9,-0.006528765352294791,2647.07
10727,2017-06-22 05:00,2664.0,0.012800300300300266,2629.9
10728,2017-06-22 06:00,2672.7,0.0032551352564821412,2664.0
10729,2017-06-22 07:00,2664.62,-0.0030323273112113276,2672.7
10730,2017-06-22 08:00,2664.86,9.006101633865812e-05,2664.62
10731,2017-06-22 09:00,2686.01,0.007874133007695462,2664.86
10732,2017-06-22 10:00,2700.0,0.005181481481481401,2686.01
10733,2017-06-22 11:00,2714.99,0.005521198973108476,2700.0
10734,2017-06-22 12:00,2715.36,0.00013626185846456662,2714.99
10735,2017-06-22 13:00,2704.02,-0.00419375596334352,2715.36
10736,2017-06-22 14:00,2716.41,0.0045611671286734596,2704.02
10737,2017-06-22 15:00,2694.84,-0.008004185777263105,2716.41
10738,2017-06-22 16:00,2668.57,-0.009844223685344577,2694.84
10739,2017-06-22 17:00,2678.22,0.0036031393985556217,2668.57
10740,2017-06-22 18:00,2677.02,-0.0004482596319787742,2678.22
10741,2017-06-22 19:00,2679.99,0.0011082130903472774,2677.02
10742,2017-06-22 20:00,2712.11,0.011843177452242108,2679.99
10743,2017-06-22 21:00,2723.77,0.004280831347727544,2712.11
10744,2017-06-22 22:00,2719.46,-0.0015848734675266212,2723.77
10745,2017-06-22 23:00,2719.98,0.00019117787630790734,2719.46
10746,2017-06-23 00:00,2721.32,0.0004924080960710778,2719.98
10747,2017-06-23 01:00,2727.45,0.002247520577828981,2721.32
10748,2017-06-23 02:00,2707.92,-0.00721217761233705,2727.45
10749,2017-06-23 03:00,2704.71,-0.0011868185498630302,2707.92
10750,2017-06-23 04:00,2674.0,-0.011484667165295451,2704.71
10751,2017-06-23 05:00,2679.18,0.0019334273919631515,2674.0
10752,2017-06-23 06:00,2699.01,0.007347138395189488,2679.18
10753,2017-06-23 07:00,2696.97,-0.0007564044093929181,2699.01
10754,2017-06-23 08:00,2683.51,-0.0050158188342877726,2696.97
10755,2017-06-23 09:00,2700.01,0.006111088477450083,2683.51
10756,2017-06-23 10:00,2713.95,0.005136424768326462,2700.01
10757,2017-06-23 11:00,2710.35,-0.001328241739996646,2713.95
10758,2017-06-23 12:00,2718.7,0.0030713208518777023,2710.35
10759,2017-06-23 13:00,2715.81,-0.0010641392439087686,2718.7
10760,2017-06-23 14:00,2707.26,-0.0031581746858446278,2715.81
10761,2017-06-23 15:00,2711.9,0.0017109775434196956,2707.26
10762,2017-06-23 16:00,2714.49,0.0009541387148229284,2711.9
10763,2017-06-23 17:00,2705.5,-0.0033228608390315217,2714.49
10764,2017-06-23 18:00,2704.49,-0.0003734530355076995,2705.5
10765,2017-06-23 19:00,2690.76,-0.0051026475791224645,2704.49
10766,2017-06-23 20:00,2701.35,0.003920262091176519,2690.76
10767,2017-06-23 21:00,2703.89,0.0009393873271471709,2701.35
10768,2017-06-23 22:00,2706.32,0.0008978982529783214,2703.89
10769,2017-06-23 23:00,2699.81,-0.002411280793833721,2706.32
10770,2017-06-24 00:00,2705.41,0.0020699265545702536,2699.81
10771,2017-06-24 01:00,2715.0,0.003532228360957696,2705.41
10772,2017-06-24 02:00,2706.23,-0.0032406706007988904,2715.0
10773,2017-06-24 03:00,2708.04,0.0006683800830120476,2706.23
10774,2017-06-24 04:00,2707.65,-0.00014403634147687946,2708.04
10775,2017-06-24 05:00,2704.44,-0.0011869370368727116,2707.65
10776,2017-06-24 06:00,2707.98,0.0013072474685928122,2704.44
10777,2017-06-24 07:00,2711.0,0.0011139800811508602,2707.98
10778,2017-06-24 08:00,2707.45,-0.0013111968826756476,2711.0
10779,2017-06-24 09:00,2630.02,-0.029440840754062645,2707.45
10780,2017-06-24 10:00,2625.02,-0.0019047473924008198,2630.02
10781,2017-06-24 11:00,2657.24,0.012125363158766164,2625.02
10782,2017-06-24 12:00,2627.46,-0.01133414019623505,2657.24
10783,2017-06-24 13:00,2628.0,0.00020547945205478068,2627.46
10784,2017-06-24 14:00,2568.67,-0.02309755632292195,2628.0
10785,2017-06-24 15:00,2516.06,-0.020909676239835348,2568.67
10786,2017-06-24 16:00,2576.61,0.02349986998420412,2516.06
10787,2017-06-24 17:00,2588.48,0.004585702806280091,2576.61
10788,2017-06-24 18:00,2555.69,-0.012830194585415275,2588.48
10789,2017-06-24 19:00,2574.84,0.007437355330816707,2555.69
10790,2017-06-24 20:00,2541.79,-0.013002647740372015,2574.84
10791,2017-06-24 21:00,2529.86,-0.004715675966258937,2541.79
10792,2017-06-24 22:00,2548.73,0.007403687326629298,2529.86
10793,2017-06-24 23:00,2544.28,-0.0017490213341298196,2548.73
10794,2017-06-25 00:00,2573.0,0.011162067625339993,2544.28
10795,2017-06-25 01:00,2578.06,0.001962716150904147,2573.0
10796,2017-06-25 02:00,2585.03,0.0026962936600349917,2578.06
10797,2017-06-25 03:00,2575.84,-0.003567768184359298,2585.03
10798,2017-06-25 04:00,2598.0,0.008529638183217805,2575.84
10799,2017-06-25 05:00,2606.23,0.0031578179976441134,2598.0
10800,2017-06-25 06:00,2596.97,-0.0035656938663135187,2606.23
10801,2017-06-25 07:00,2623.62,0.010157721011426995,2596.97
10802,2017-06-25 08:00,2608.78,-0.005688482739057985,2623.62
10803,2017-06-25 09:00,2605.72,-0.0011743395299573247,2608.78
10804,2017-06-25 10:00,2583.0,-0.008795973674022376,2605.72
10805,2017-06-25 11:00,2559.16,-0.009315556667031427,2583.0
10806,2017-06-25 12:00,2577.87,0.007257929996469968,2559.16
10807,2017-06-25 13:00,2587.04,0.003544591502257434,2577.87
10808,2017-06-25 14:00,2518.02,-0.02741042565190109,2587.04
10809,2017-06-25 15:00,2464.17,-0.021853200063307283,2518.02
10810,2017-06-25 16:00,2472.48,0.0033609978644923095,2464.17
10811,2017-06-25 17:00,2468.66,-0.0015473981836300519,2472.48
10812,2017-06-25 18:00,2477.19,0.003443417743491698,2468.66
10813,2017-06-25 19:00,2505.61,0.01134254732380541,2477.19
10814,2017-06-25 20:00,2521.0,0.00610472034906778,2505.61
10815,2017-06-25 21:00,2549.67,0.011244592437452718,2521.0
10816,2017-06-25 22:00,2545.32,-0.0017090189052849578,2549.67
10817,2017-06-25 23:00,2550.6,0.0020701011526698602,2545.32
10818,2017-06-26 00:00,2504.99,-0.018207657515598916,2550.6
10819,2017-06-26 01:00,2516.59,0.004609411942350706,2504.99
10820,2017-06-26 02:00,2475.17,-0.01673420411527292,2516.59
10821,2017-06-26 03:00,2498.69,0.009412932376565313,2475.17
10822,2017-06-26 04:00,2447.0,-0.021123825091949346,2498.69
10823,2017-06-26 05:00,2522.98,0.03011518125391403,2447.0
10824,2017-06-26 06:00,2487.97,-0.014071713083357203,2522.98
10825,2017-06-26 07:00,2480.0,-0.0032137096774192742,2487.97
10826,2017-06-26 08:00,2487.89,0.0031713620779053224,2480.0
10827,2017-06-26 09:00,2455.21,-0.013310470387461698,2487.89
10828,2017-06-26 10:00,2430.0,-0.010374485596707833,2455.21
10829,2017-06-26 11:00,2371.34,-0.024737068492919553,2430.0
10830,2017-06-26 12:00,2397.23,0.010799964959557436,2371.34
10831,2017-06-26 13:00,2371.04,-0.011045785815507142,2397.23
10832,2017-06-26 14:00,2299.98,-0.030895920834094186,2371.04
10833,2017-06-26 15:00,2320.03,0.008642129627634203,2299.98
10834,2017-06-26 16:00,2349.08,0.012366543497879905,2320.03
10835,2017-06-26 17:00,2387.0,0.015886049434436562,2349.08
10836,2017-06-26 18:00,2416.22,0.012093269652597778,2387.0
10837,2017-06-26 19:00,2407.91,-0.003451125664995762,2416.22
10838,2017-06-26 20:00,2402.85,-0.00210583265705306,2407.91
10839,2017-06-26 21:00,2437.46,0.014199207371608201,2402.85
10840,2017-06-26 22:00,2467.67,0.012242317651874049,2437.46
10841,2017-06-26 23:00,2449.99,-0.0072163559851265895,2467.67
10842,2017-06-27 00:00,2431.81,-0.007475913003071719,2449.99
10843,2017-06-27 01:00,2444.25,0.005089495755344197,2431.81
10844,2017-06-27 02:00,2406.71,-0.015598057098694884,2444.25
10845,2017-06-27 03:00,2368.3,-0.01621838449520747,2406.71
