daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-01-28 05,0.0583289473684,0.878736842105,0.0629078947368,-0.00793552631579,-0.0174052631579,0.483263157895,0.253289473684,0.263394736842,0.842105263158,0.0394736842105,0.0131578947368,0.0,0.105263157895,76,0.868421052632,166.552631579
2018-01-28 06,0.0865111111111,0.832777777778,0.0807222222222,-0.0471266666667,-0.0467144444444,0.422466666667,0.286688888889,0.2908,0.855555555556,0.0222222222222,0.0,0.0,0.122222222222,90,0.911111111111,155.422222222
2018-01-28 07,0.1005,0.831197368421,0.0682763157895,0.0686407894737,-0.0107592105263,0.422868421053,0.328276315789,0.248907894737,0.736842105263,0.210526315789,0.0,0.0,0.0526315789474,76,0.855263157895,215.868421053
2018-01-28 08,0.103721311475,0.845081967213,0.0511967213115,0.167691803279,-0.10691147541,0.387409836066,0.28637704918,0.326081967213,0.72131147541,0.0819672131148,0.016393442623,0.016393442623,0.16393442623,61,0.901639344262,208.540983607
2018-01-28 09,0.121357142857,0.788642857143,0.09,0.0755380952381,-0.100742857143,0.373857142857,0.308214285714,0.317976190476,0.785714285714,0.0,0.0238095238095,0.0238095238095,0.166666666667,42,0.714285714286,209.357142857
2018-01-28 10,0.107173913043,0.841630434783,0.0511956521739,0.121876086957,-0.0574282608696,0.419326086957,0.311413043478,0.269347826087,0.891304347826,0.0434782608696,0.0217391304348,0.0,0.0434782608696,46,0.934782608696,189.695652174
2018-01-28 11,0.0802857142857,0.846974025974,0.0727402597403,0.0431883116883,-0.128755844156,0.411818181818,0.273194805195,0.315064935065,0.818181818182,0.0909090909091,0.0,0.012987012987,0.0779220779221,77,0.831168831169,154.103896104
2018-01-28 12,0.0695423728814,0.824661016949,0.055,0.0313338983051,0.0606711864407,0.400779661017,0.320237288136,0.24513559322,0.745762711864,0.135593220339,0.0,0.0338983050847,0.0847457627119,59,0.932203389831,111.338983051
2018-01-28 13,0.141072727273,0.796581818182,0.0623818181818,0.112076363636,0.0548581818182,0.321836363636,0.385781818182,0.292236363636,0.927272727273,0.0727272727273,0.0,0.0,0.0,55,0.890909090909,119.054545455
2018-01-28 14,0.100857142857,0.797904761905,0.101238095238,0.0384214285714,-0.130616666667,0.420285714286,0.256904761905,0.322714285714,0.642857142857,0.357142857143,0.0,0.0,0.0,42,0.785714285714,153.119047619
2018-01-28 15,0.151604166667,0.809583333333,0.0388125,0.164835416667,0.0704479166667,0.375458333333,0.355416666667,0.269145833333,0.6875,0.125,0.0833333333333,0.0416666666667,0.0625,48,0.8125,109.083333333
2018-01-28 16,0.089303030303,0.860606060606,0.0500757575758,0.0701363636364,0.0525272727273,0.438545454545,0.288015151515,0.273545454545,0.80303030303,0.0151515151515,0.0454545454545,0.0909090909091,0.0454545454545,66,0.893939393939,117.242424242
2018-01-28 17,0.125636363636,0.797363636364,0.077,0.114139393939,0.0669909090909,0.360393939394,0.354787878788,0.284787878788,0.666666666667,0.151515151515,0.030303030303,0.0606060606061,0.0909090909091,33,0.575757575758,105.484848485
2018-01-28 18,0.136205128205,0.76658974359,0.0971794871795,0.0370564102564,0.103456410256,0.359205128205,0.371230769231,0.269512820513,0.769230769231,0.0,0.0,0.102564102564,0.128205128205,39,0.74358974359,107.0
2018-01-28 19,0.0914680851064,0.803042553191,0.0842340425532,-0.056585106383,0.0299063829787,0.422361702128,0.303765957447,0.252595744681,0.787234042553,0.063829787234,0.0425531914894,0.0212765957447,0.0851063829787,47,0.893617021277,158.021276596
2018-01-28 20,0.141176470588,0.784341176471,0.0745411764706,0.129576470588,0.137043529412,0.360541176471,0.363823529412,0.275494117647,0.741176470588,0.0588235294118,0.0705882352941,0.0235294117647,0.105882352941,85,0.635294117647,108.505882353
2018-01-28 21,0.118308823529,0.781147058824,0.100588235294,0.00545147058824,-0.072225,0.389985294118,0.289044117647,0.320955882353,0.838235294118,0.0588235294118,0.0294117647059,0.0,0.0735294117647,68,0.955882352941,107.191176471
2018-01-28 22,0.065696969697,0.833545454545,0.100848484848,-0.0724333333333,-0.12473030303,0.415363636364,0.269696969697,0.31496969697,0.787878787879,0.0909090909091,0.0,0.0,0.121212121212,33,0.69696969697,234.181818182
2018-01-28 23,0.079025,0.870025,0.050925,0.095395,0.137385,0.387225,0.339975,0.27275,0.8,0.075,0.025,0.0,0.1,40,0.775,183.45
2018-01-29 00,0.10368627451,0.815784313725,0.080568627451,0.0567411764706,-0.0952470588235,0.344725490196,0.308294117647,0.347019607843,0.470588235294,0.21568627451,0.0588235294118,0.196078431373,0.0588235294118,51,0.901960784314,238.019607843
2018-01-29 01,0.107206349206,0.795523809524,0.0972698412698,0.0122777777778,0.106671428571,0.37273015873,0.34246031746,0.284920634921,0.603174603175,0.111111111111,0.0952380952381,0.126984126984,0.0634920634921,63,1.01587301587,186.301587302
2018-01-29 02,0.118833333333,0.783333333333,0.0978095238095,0.0273523809524,0.0187785714286,0.401833333333,0.298785714286,0.299285714286,0.738095238095,0.0714285714286,0.166666666667,0.0,0.0238095238095,42,0.809523809524,129.523809524
2018-01-29 03,0.0979117647059,0.818117647059,0.0839411764706,-0.0576323529412,-0.104647058824,0.395235294118,0.274617647059,0.330235294118,0.705882352941,0.0882352941176,0.0294117647059,0.0,0.176470588235,34,0.823529411765,263.705882353
2018-01-29 04,0.0962926829268,0.803731707317,0.075487804878,0.0894829268293,-0.0962536585366,0.369097560976,0.306073170732,0.324829268293,0.707317073171,0.0243902439024,0.0243902439024,0.0,0.243902439024,41,0.926829268293,246.853658537
2018-01-29 05,0.0617391304348,0.873565217391,0.0647391304348,-0.0662391304348,-0.155047826087,0.397130434783,0.271434782609,0.331391304348,0.565217391304,0.130434782609,0.0869565217391,0.0,0.217391304348,23,0.869565217391,210.086956522
2018-01-29 06,0.0933260869565,0.768934782609,0.137782608696,-0.0333130434783,0.0925717391304,0.380239130435,0.300804347826,0.319043478261,0.847826086957,0.0217391304348,0.0,0.0,0.130434782609,46,0.760869565217,156.804347826
2018-01-29 07,0.134261538462,0.795876923077,0.0698769230769,0.0772646153846,-0.00910615384615,0.409353846154,0.311030769231,0.279646153846,0.815384615385,0.0307692307692,0.0153846153846,0.0615384615385,0.0769230769231,65,0.784615384615,112.661538462
2018-01-29 08,0.0966296296296,0.811259259259,0.0920740740741,0.0432907407407,0.105283333333,0.340851851852,0.341944444444,0.317277777778,0.833333333333,0.0185185185185,0.0,0.0555555555556,0.0925925925926,54,1.0,223.388888889
2018-01-29 09,0.0829710144928,0.851623188406,0.0653913043478,0.0636565217391,-0.0148985507246,0.37015942029,0.316101449275,0.313782608696,0.840579710145,0.0724637681159,0.0,0.0144927536232,0.0724637681159,69,0.884057971014,164.101449275
2018-01-29 10,0.137764705882,0.753764705882,0.108431372549,0.16528627451,0.115119607843,0.380843137255,0.329745098039,0.289411764706,0.725490196078,0.078431372549,0.0,0.0196078431373,0.176470588235,51,0.803921568627,122.117647059
2018-01-29 11,0.12828,0.75328,0.11848,0.031856,0.069872,0.3228,0.38508,0.29192,0.88,0.08,0.0,0.0,0.04,25,0.84,143.84
2018-01-29 12,0.0951956521739,0.848260869565,0.0565652173913,0.0608217391304,-0.0430304347826,0.385369565217,0.30552173913,0.309,0.695652173913,0.108695652174,0.0217391304348,0.108695652174,0.0652173913043,46,1.02173913043,236.173913043
2018-01-29 13,0.148254901961,0.807509803922,0.0443333333333,0.189062745098,0.0326352941176,0.358568627451,0.376431372549,0.264980392157,0.647058823529,0.176470588235,0.0,0.0392156862745,0.137254901961,51,0.725490196078,237.078431373
2018-01-29 14,0.0918780487805,0.81856097561,0.0896097560976,0.0660634146341,0.021587804878,0.41156097561,0.295219512195,0.293195121951,0.853658536585,0.0487804878049,0.0243902439024,0.0,0.0731707317073,41,0.926829268293,189.097560976
2018-01-29 15,0.088984375,0.827015625,0.084,0.0036046875,-0.0597984375,0.4095625,0.311515625,0.278875,0.734375,0.0625,0.0,0.0625,0.140625,64,0.8125,136.328125
2018-01-29 16,0.100081632653,0.817775510204,0.0820816326531,0.0316428571429,0.0125816326531,0.322367346939,0.340795918367,0.336816326531,0.877551020408,0.0408163265306,0.0204081632653,0.0204081632653,0.0408163265306,49,0.816326530612,130.408163265
2018-01-29 17,0.111725490196,0.766254901961,0.121980392157,0.00350980392157,-0.0431156862745,0.394647058824,0.292509803922,0.312862745098,0.803921568627,0.0980392156863,0.0588235294118,0.0,0.0392156862745,51,0.980392156863,124.62745098
2018-01-29 18,0.128818181818,0.785727272727,0.0853896103896,0.109284415584,0.039761038961,0.390402597403,0.325506493506,0.284025974026,0.649350649351,0.194805194805,0.0,0.025974025974,0.12987012987,77,0.909090909091,221.246753247
2018-01-29 19,0.109264150943,0.791471698113,0.0992264150943,0.0892716981132,0.0271056603774,0.342962264151,0.334132075472,0.322867924528,0.716981132075,0.188679245283,0.0,0.0188679245283,0.0754716981132,53,0.716981132075,230.037735849
2018-01-29 20,0.0978970588235,0.741338235294,0.160794117647,-0.0557014705882,0.0714411764706,0.375161764706,0.343779411765,0.281073529412,0.647058823529,0.132352941176,0.0441176470588,0.0735294117647,0.102941176471,68,0.794117647059,143.661764706
2018-01-29 21,0.101625899281,0.828244604317,0.0701223021583,0.0835064748201,0.139479136691,0.383647482014,0.335942446043,0.280381294964,0.63309352518,0.107913669065,0.0431654676259,0.0863309352518,0.129496402878,139,0.762589928058,108.086330935
2018-01-29 22,0.0837931034483,0.847195402299,0.0690114942529,0.0272816091954,0.0430632183908,0.376494252874,0.316195402299,0.307287356322,0.655172413793,0.114942528736,0.0574712643678,0.0804597701149,0.0919540229885,87,0.724137931034,115.183908046
2018-01-29 23,0.139612903226,0.789919354839,0.0704838709677,0.159464516129,0.0949209677419,0.425258064516,0.315435483871,0.259306451613,0.677419354839,0.0967741935484,0.0322580645161,0.129032258065,0.0645161290323,62,0.806451612903,139.112903226
2018-01-30 00,0.0966818181818,0.818,0.0853181818182,-0.00438181818182,-0.0894681818182,0.425681818182,0.305409090909,0.268954545455,0.590909090909,0.181818181818,0.0454545454545,0.0,0.181818181818,22,0.681818181818,181.590909091
2018-01-30 01,0.09652,0.7669,0.13662,-0.00616,0.025978,0.3888,0.33138,0.27984,0.66,0.06,0.02,0.12,0.14,50,0.9,117.34
2018-01-30 02,0.129657142857,0.798857142857,0.0715428571429,0.0607714285714,0.0940971428571,0.348771428571,0.344914285714,0.306342857143,0.714285714286,0.0,0.114285714286,0.0,0.171428571429,35,0.8,108.6
2018-01-30 03,0.0665625,0.879625,0.05375,0.06124375,0.079275,0.3874375,0.33375,0.278875,0.5,0.1875,0.0,0.0,0.3125,16,0.5625,167.4375
2018-01-30 04,0.113953125,0.788703125,0.09734375,0.0346796875,0.057946875,0.376890625,0.32034375,0.302703125,0.59375,0.015625,0.078125,0.0,0.3125,64,1.015625,178.046875
2018-01-30 05,0.0873666666667,0.828316666667,0.0842833333333,0.0761233333333,-0.15456,0.3712,0.28915,0.339616666667,0.516666666667,0.116666666667,0.0666666666667,0.05,0.25,60,0.716666666667,289.25
2018-01-30 06,0.0958043478261,0.83902173913,0.0652608695652,-0.00551086956522,0.086997826087,0.369956521739,0.33,0.300043478261,0.891304347826,0.0217391304348,0.0,0.0,0.0869565217391,46,1.13043478261,205.02173913
2018-01-30 07,0.114666666667,0.799222222222,0.0861388888889,0.0611333333333,-0.03265,0.3815,0.337194444444,0.281277777778,0.888888888889,0.0555555555556,0.0,0.0277777777778,0.0277777777778,36,0.944444444444,198.666666667
2018-01-30 08,0.110177083333,0.79603125,0.0938229166667,0.017634375,0.025465625,0.369541666667,0.309489583333,0.3209375,0.729166666667,0.0729166666667,0.0104166666667,0.0,0.1875,96,0.739583333333,129.770833333
2018-01-30 09,0.133507246377,0.793485507246,0.0729782608696,0.0814927536232,0.0346210144928,0.357224637681,0.333963768116,0.308768115942,0.739130434783,0.0797101449275,0.00724637681159,0.0797101449275,0.0942028985507,138,0.804347826087,129.485507246
2018-01-30 10,0.118813953488,0.813575581395,0.0676162790698,0.0782598837209,0.0561860465116,0.372244186047,0.339622093023,0.288052325581,0.75,0.0581395348837,0.0,0.110465116279,0.0813953488372,172,0.773255813953,118.546511628
2018-01-30 11,0.122615763547,0.799320197044,0.0780689655172,0.0394975369458,-0.0269950738916,0.347581280788,0.326147783251,0.326226600985,0.753694581281,0.0591133004926,0.0,0.0591133004926,0.128078817734,203,0.862068965517,135.497536946
2018-01-30 12,0.08034,0.82797,0.0917,-0.032937,0.062071,0.41264,0.28672,0.30067,0.69,0.1,0.02,0.07,0.12,100,0.68,158.56
2018-01-30 13,0.108418316832,0.804198019802,0.087400990099,-0.00836658415842,-0.0496680693069,0.381856435644,0.306235148515,0.311868811881,0.727722772277,0.0693069306931,0.00247524752475,0.0693069306931,0.131188118812,404,0.769801980198,100.621287129
2018-01-30 14,0.114608058608,0.793051282051,0.092358974359,-0.00538168498168,0.00287692307692,0.37289010989,0.329179487179,0.297948717949,0.699633699634,0.106227106227,0.025641025641,0.0732600732601,0.0952380952381,273,0.776556776557,116.014652015
2018-01-30 15,0.134106508876,0.761982248521,0.0920887573964,0.0511514792899,-0.0298349112426,0.363715976331,0.333609467456,0.290810650888,0.763313609467,0.0769230769231,0.0236686390533,0.100591715976,0.0355029585799,169,0.792899408284,127.923076923
2018-01-30 16,0.13466,0.81559,0.04974,0.118706,0.072626,0.37013,0.35093,0.27888,0.8,0.08,0.0,0.08,0.04,100,0.87,129.6
2018-01-30 17,0.10637962963,0.804231481481,0.0801203703704,0.0530509259259,-0.0790925925926,0.382907407407,0.291657407407,0.316138888889,0.759259259259,0.111111111111,0.0185185185185,0.0555555555556,0.0555555555556,108,0.805555555556,129.407407407
2018-01-30 18,0.100865979381,0.827927835052,0.0711855670103,0.105418556701,0.0866092783505,0.387690721649,0.325783505155,0.286556701031,0.628865979381,0.103092783505,0.0,0.185567010309,0.0824742268041,97,0.814432989691,135.948453608
2018-01-30 19,0.106031578947,0.831821052632,0.0621421052632,0.0681673684211,0.0199715789474,0.415273684211,0.296121052632,0.288657894737,0.747368421053,0.0578947368421,0.00526315789474,0.121052631579,0.0684210526316,190,0.873684210526,153.310526316
2018-01-30 20,0.121702265372,0.785537216828,0.0927669902913,0.0508789644013,0.0305161812298,0.364148867314,0.340724919094,0.295113268608,0.715210355987,0.0970873786408,0.0161812297735,0.0679611650485,0.10355987055,309,0.750809061489,124.048543689
2018-01-30 21,0.115774647887,0.79611971831,0.0881478873239,0.0335063380282,-0.0378133802817,0.398915492958,0.294908450704,0.306176056338,0.760563380282,0.0985915492958,0.0,0.0281690140845,0.112676056338,142,0.901408450704,140.746478873
2018-01-30 22,0.103944444444,0.797481481481,0.0985740740741,-0.0400018518519,0.11892962963,0.390648148148,0.374481481481,0.234944444444,0.777777777778,0.0740740740741,0.0555555555556,0.0555555555556,0.037037037037,54,0.555555555556,117.425925926
2018-01-30 23,0.107620689655,0.784224137931,0.108172413793,0.0510844827586,0.00460172413793,0.384862068966,0.301155172414,0.313982758621,0.724137931034,0.0689655172414,0.0862068965517,0.0689655172414,0.051724137931,58,0.98275862069,172.982758621
2018-01-31 00,0.117357894737,0.795368421053,0.0873052631579,0.0627694736842,-0.0193557894737,0.386410526316,0.315705263158,0.297831578947,0.663157894737,0.0947368421053,0.0947368421053,0.136842105263,0.0105263157895,95,0.926315789474,198.336842105
2018-01-31 01,0.108055555556,0.799759259259,0.0922222222222,0.0703018518519,-0.242066666667,0.371648148148,0.269537037037,0.358907407407,0.648148148148,0.148148148148,0.0740740740741,0.037037037037,0.0925925925926,54,0.592592592593,221.851851852
2018-01-31 02,0.163621212121,0.762878787879,0.0583333333333,0.149334848485,0.119159090909,0.322075757576,0.382424242424,0.29553030303,0.666666666667,0.0909090909091,0.0,0.0606060606061,0.181818181818,66,0.969696969697,130.454545455
2018-01-31 03,0.134431034483,0.804017241379,0.0615517241379,0.166187931034,0.0211224137931,0.401706896552,0.338224137931,0.259965517241,0.620689655172,0.155172413793,0.0,0.137931034483,0.0862068965517,58,1.0,173.172413793
2018-01-31 04,0.187102564103,0.739974358974,0.0729487179487,0.210682051282,0.141097435897,0.354256410256,0.385,0.260743589744,0.846153846154,0.025641025641,0.025641025641,0.025641025641,0.0769230769231,39,0.794871794872,127.461538462
2018-01-31 05,0.129681818182,0.794454545455,0.0759090909091,0.0360863636364,-0.0247590909091,0.377954545455,0.321727272727,0.300272727273,0.772727272727,0.0,0.0,0.0,0.227272727273,22,0.545454545455,101.636363636
2018-01-31 06,0.110789473684,0.816236842105,0.0729736842105,-0.0515368421053,-0.00196842105263,0.343631578947,0.354105263158,0.302421052632,0.631578947368,0.0526315789474,0.0263157894737,0.0789473684211,0.210526315789,38,0.921052631579,199.131578947
2018-01-31 07,0.0815833333333,0.841222222222,0.0772222222222,-0.0131472222222,-0.0948916666667,0.397083333333,0.287277777778,0.315722222222,0.861111111111,0.0833333333333,0.0,0.0,0.0555555555556,36,1.02777777778,203.5
2018-01-31 08,0.10975862069,0.7985,0.091724137931,0.0431931034483,-0.117539655172,0.347431034483,0.293465517241,0.359120689655,0.741379310345,0.0862068965517,0.0172413793103,0.0172413793103,0.137931034483,58,0.689655172414,150.931034483
2018-01-31 09,0.136290909091,0.785772727273,0.0779272727273,0.152309090909,0.0248472727273,0.389718181818,0.305154545455,0.305190909091,0.754545454545,0.0636363636364,0.00909090909091,0.0727272727273,0.1,110,0.927272727273,146.881818182
2018-01-31 10,0.14501369863,0.774335616438,0.0806506849315,0.135297945205,0.107282191781,0.363452054795,0.359869863014,0.276630136986,0.698630136986,0.0890410958904,0.0547945205479,0.116438356164,0.041095890411,146,0.821917808219,127.376712329
2018-01-31 11,0.114168316832,0.812227722772,0.0736138613861,0.0762554455446,0.0545366336634,0.365287128713,0.344217821782,0.290554455446,0.732673267327,0.0990099009901,0.0693069306931,0.049504950495,0.049504950495,101,1.0396039604,182.386138614
2018-01-31 12,0.107568047337,0.814284023669,0.0781538461538,0.0288437869822,-0.0228662721893,0.397266272189,0.30249704142,0.300230769231,0.721893491124,0.183431952663,0.00591715976331,0.0650887573964,0.0236686390533,169,0.792899408284,174.698224852
2018-01-31 13,0.0996,0.819,0.0813875,0.0639325,0.089445,0.373925,0.3416375,0.2844375,0.8,0.05,0.0125,0.1,0.0375,80,0.7625,206.475
2018-01-31 14,0.143651162791,0.803186046512,0.0530930232558,0.0937046511628,0.0944023255814,0.351395348837,0.377441860465,0.271139534884,0.674418604651,0.139534883721,0.0,0.093023255814,0.093023255814,43,0.604651162791,127.418604651
2018-01-31 15,0.104714285714,0.831660714286,0.0635535714286,0.0704392857143,0.0161,0.356982142857,0.320482142857,0.322517857143,0.714285714286,0.142857142857,0.0178571428571,0.0535714285714,0.0714285714286,56,0.964285714286,130.017857143
2018-01-31 16,0.1214,0.822555555556,0.0560333333333,0.0790055555556,0.0278822222222,0.383611111111,0.320533333333,0.295866666667,0.711111111111,0.211111111111,0.0111111111111,0.0333333333333,0.0333333333333,90,0.9,150.355555556
2018-01-31 17,0.111916666667,0.784,0.104125,0.01915,0.01128125,0.360791666667,0.335979166667,0.30325,0.75,0.145833333333,0.0,0.0625,0.0416666666667,48,0.854166666667,90.5416666667
2018-01-31 18,0.128613636364,0.783477272727,0.0879659090909,0.0556829545455,0.0995068181818,0.344284090909,0.358295454545,0.297409090909,0.636363636364,0.136363636364,0.0227272727273,0.0454545454545,0.159090909091,88,0.886363636364,141.409090909
2018-01-31 19,0.101149253731,0.837701492537,0.061223880597,0.112434328358,0.026628358209,0.381432835821,0.354492537313,0.264044776119,0.716417910448,0.164179104478,0.0,0.0597014925373,0.0597014925373,67,0.65671641791,165.313432836
2018-01-31 20,0.101891891892,0.796108108108,0.0749459459459,0.0787486486486,-0.0503432432432,0.400864864865,0.310027027027,0.262135135135,0.648648648649,0.297297297297,0.0,0.027027027027,0.027027027027,37,0.837837837838,199.783783784
2018-01-31 21,0.126761904762,0.766571428571,0.106666666667,0.104028571429,-0.0512619047619,0.321714285714,0.346476190476,0.331714285714,0.666666666667,0.142857142857,0.0,0.0952380952381,0.0952380952381,21,0.809523809524,129.666666667
2018-01-31 22,0.132560606061,0.807818181818,0.0596212121212,0.202571212121,0.0619696969697,0.393515151515,0.326060606061,0.280409090909,0.681818181818,0.0909090909091,0.0151515151515,0.181818181818,0.030303030303,66,0.863636363636,166.606060606
2018-01-31 23,0.104945945946,0.793810810811,0.101324324324,0.0124540540541,0.0480459459459,0.353189189189,0.341756756757,0.304972972973,0.675675675676,0.108108108108,0.0,0.162162162162,0.0540540540541,37,0.594594594595,112.837837838
