daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-08-09 00,0.0408333333333,0.850333333333,0.108666666667,0.0245166666667,-0.0573666666667,0.505666666667,0.203333333333,0.291,0.5,0.333333333333,0.0,0.0,0.166666666667,6,1.66666666667,112.333333333
2017-08-09 01,0.09,0.823933333333,0.0860666666667,0.107273333333,0.20592,0.414,0.321733333333,0.264333333333,0.533333333333,0.266666666667,0.0,0.133333333333,0.0666666666667,15,0.866666666667,136.6
2017-08-09 02,0.0265,0.92,0.0535,-0.12765,-0.26695,0.456,0.1985,0.3455,1.0,0.0,0.0,0.0,0.0,4,0.5,65.5
2017-08-09 03,0.134545454545,0.790818181818,0.0744545454545,0.133390909091,0.221581818182,0.321363636364,0.406181818182,0.272454545455,0.636363636364,0.272727272727,0.0,0.0,0.0909090909091,11,1.72727272727,101.090909091
2017-08-09 04,0.141533333333,0.8446,0.0139333333333,0.293633333333,0.26026,0.4816,0.305466666667,0.213066666667,0.533333333333,0.333333333333,0.0,0.0,0.133333333333,15,1.33333333333,171.733333333
2017-08-09 05,0.0519047619048,0.877714285714,0.0704285714286,-0.0963428571429,0.0550047619048,0.457476190476,0.281666666667,0.261,0.619047619048,0.333333333333,0.0,0.0,0.047619047619,21,0.714285714286,223.047619048
2017-08-09 06,0.0501666666667,0.829666666667,0.120133333333,-0.116486666667,0.13945,0.32,0.378133333333,0.301833333333,0.733333333333,0.266666666667,0.0,0.0,0.0,30,0.966666666667,120.666666667
2017-08-09 07,0.07092,0.84548,0.08368,-0.076016,0.022688,0.35192,0.39744,0.25068,0.8,0.12,0.0,0.04,0.04,25,1.04,219.56
2017-08-09 08,0.119625,0.733958333333,0.1465,-0.1638,-0.0277958333333,0.417083333333,0.289916666667,0.293041666667,0.416666666667,0.416666666667,0.0,0.0416666666667,0.125,24,1.41666666667,140.166666667
2017-08-09 09,0.0868103448276,0.850465517241,0.0627413793103,0.0755810344828,-0.0928517241379,0.481844827586,0.233034482759,0.285086206897,0.724137931034,0.0862068965517,0.0172413793103,0.0172413793103,0.155172413793,58,0.862068965517,207.862068966
2017-08-09 10,0.0992368421053,0.825789473684,0.0749210526316,0.00156315789474,-0.0212092105263,0.455671052632,0.273565789474,0.270684210526,0.710526315789,0.184210526316,0.0131578947368,0.0131578947368,0.0789473684211,76,1.0,183.381578947
2017-08-09 11,0.0878653846154,0.813480769231,0.0986538461538,0.0149730769231,-0.108721153846,0.3685,0.283307692308,0.348115384615,0.769230769231,0.173076923077,0.0,0.0,0.0576923076923,52,1.07692307692,207.307692308
2017-08-09 12,0.109,0.809582089552,0.0814179104478,0.111108955224,0.134110447761,0.391805970149,0.338313432836,0.269895522388,0.731343283582,0.149253731343,0.0,0.0,0.119402985075,67,0.850746268657,250.014925373
2017-08-09 13,0.0805882352941,0.884470588235,0.035,0.132317647059,-0.00485294117647,0.468764705882,0.261176470588,0.270176470588,0.647058823529,0.352941176471,0.0,0.0,0.0,17,1.0,506.411764706
2017-08-09 14,0.137620689655,0.788965517241,0.0389310344828,0.247617241379,0.182927586207,0.384379310345,0.337517241379,0.278206896552,0.689655172414,0.137931034483,0.0,0.0689655172414,0.103448275862,29,0.586206896552,177.103448276
2017-08-09 15,0.14259375,0.77471875,0.08271875,0.106621875,-0.026815625,0.416875,0.3148125,0.268375,0.71875,0.21875,0.0,0.0,0.0625,32,0.96875,139.78125
2017-08-09 16,0.110166666667,0.8191,0.0707333333333,0.0741866666667,0.0935666666667,0.4073,0.330233333333,0.2626,0.633333333333,0.3,0.0,0.0,0.0666666666667,30,0.9,135.233333333
2017-08-09 17,0.116058823529,0.832176470588,0.0518823529412,0.203582352941,0.183076470588,0.445529411765,0.292588235294,0.261588235294,0.823529411765,0.0588235294118,0.0,0.0,0.117647058824,17,1.35294117647,142.764705882
2017-08-09 18,0.108904761905,0.860571428571,0.0305238095238,0.195423809524,0.123204761905,0.486904761905,0.307761904762,0.205428571429,0.619047619048,0.238095238095,0.0,0.0,0.142857142857,21,0.952380952381,239.952380952
2017-08-09 19,0.0800526315789,0.882473684211,0.0376315789474,0.233889473684,0.141515789474,0.416842105263,0.353105263158,0.23,0.578947368421,0.0526315789474,0.0,0.0526315789474,0.315789473684,19,0.631578947368,189.210526316
2017-08-09 20,0.10316,0.8316,0.06524,0.264484,0.267472,0.40044,0.33632,0.2632,0.8,0.08,0.0,0.0,0.12,25,0.76,228.12
