daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-12-28 07,0.0972619047619,0.828380952381,0.0742857142857,0.0610571428571,-0.0246047619048,0.454214285714,0.28630952381,0.259547619048,0.952380952381,0.0238095238095,0.0,0.0,0.0238095238095,42,0.97619047619,212.738095238
2017-12-28 08,0.14574,0.73534,0.11896,0.051606,-0.00133,0.32482,0.35164,0.32348,0.88,0.04,0.0,0.02,0.06,50,0.86,185.88
2017-12-28 09,0.118847826087,0.790782608696,0.0904130434783,0.0335130434783,0.0581,0.380956521739,0.325086956522,0.294065217391,0.717391304348,0.130434782609,0.0434782608696,0.0,0.108695652174,46,0.978260869565,215.0
2017-12-28 10,0.103139534884,0.822627906977,0.0742325581395,0.0819744186047,-0.106813953488,0.392372093023,0.272697674419,0.334930232558,0.720930232558,0.186046511628,0.0232558139535,0.0232558139535,0.046511627907,43,1.11627906977,160.581395349
2017-12-28 11,0.088224137931,0.84474137931,0.0670344827586,0.06745,0.0130086206897,0.379534482759,0.343793103448,0.276672413793,0.810344827586,0.172413793103,0.0,0.0,0.0172413793103,58,0.775862068966,188.672413793
2017-12-28 12,0.101482758621,0.819689655172,0.0443448275862,0.0857068965517,-0.00586551724138,0.370137931034,0.326620689655,0.303310344828,0.862068965517,0.0344827586207,0.0,0.0689655172414,0.0344827586207,29,0.655172413793,154.965517241
2017-12-28 13,0.104345679012,0.81150617284,0.0841604938272,-0.00959382716049,0.0216333333333,0.340691358025,0.327444444444,0.331851851852,0.876543209877,0.0740740740741,0.0,0.0123456790123,0.037037037037,81,0.962962962963,130.432098765
2017-12-28 14,0.1128,0.829013333333,0.0582,0.0957573333333,-0.011264,0.370173333333,0.331026666667,0.29884,0.88,0.0933333333333,0.0,0.0133333333333,0.0133333333333,75,0.826666666667,135.533333333
2017-12-28 15,0.150063829787,0.760361702128,0.0894893617021,0.117174468085,-0.0878617021277,0.33229787234,0.282553191489,0.385170212766,0.68085106383,0.234042553191,0.0,0.0425531914894,0.0425531914894,47,0.893617021277,146.893617021
2017-12-28 16,0.122714285714,0.805693877551,0.0715714285714,0.165171428571,-0.0891387755102,0.385897959184,0.308795918367,0.305244897959,0.714285714286,0.204081632653,0.0,0.0408163265306,0.0408163265306,49,0.734693877551,242.367346939
2017-12-28 17,0.101947368421,0.837052631579,0.0609473684211,0.116621052632,0.0237526315789,0.465947368421,0.271526315789,0.262631578947,0.789473684211,0.157894736842,0.0,0.0526315789474,0.0,19,0.789473684211,134.105263158
2017-12-28 18,0.0675789473684,0.852473684211,0.08,-0.0746421052632,-0.0322578947368,0.413052631579,0.268947368421,0.317947368421,0.842105263158,0.0,0.0,0.0526315789474,0.105263157895,19,1.31578947368,48.2105263158
2017-12-28 19,0.146214285714,0.789142857143,0.0646071428571,0.18575,0.167210714286,0.414392857143,0.339321428571,0.246357142857,0.821428571429,0.107142857143,0.0,0.0,0.0714285714286,28,0.714285714286,183.214285714
2017-12-28 20,0.0902619047619,0.847619047619,0.0620714285714,0.0198380952381,-0.0577428571429,0.409976190476,0.29930952381,0.29080952381,0.928571428571,0.0714285714286,0.0,0.0,0.0,42,0.97619047619,284.071428571
2017-12-28 21,0.166392156863,0.776666666667,0.0569607843137,0.227547058824,0.0910058823529,0.349549019608,0.374666666667,0.275823529412,0.921568627451,0.0392156862745,0.0,0.0,0.0392156862745,51,0.78431372549,164.019607843
2017-12-28 22,0.122126984127,0.807523809524,0.0544920634921,0.250003174603,0.155517460317,0.398206349206,0.326380952381,0.259523809524,0.888888888889,0.0634920634921,0.0,0.0,0.047619047619,63,0.746031746032,246.015873016
2017-12-28 23,0.0904782608696,0.813260869565,0.0962173913043,-0.0309565217391,0.166108695652,0.376173913043,0.339086956522,0.284608695652,0.95652173913,0.0434782608696,0.0,0.0,0.0,23,0.565217391304,116.52173913
2017-12-29 00,0.146666666667,0.800833333333,0.0524444444444,0.0626166666667,0.315438888889,0.405833333333,0.4335,0.160555555556,0.777777777778,0.0555555555556,0.0,0.0,0.166666666667,18,0.833333333333,102.444444444
2017-12-29 01,0.106266666667,0.856633333333,0.0371333333333,0.222003333333,0.13053,0.376366666667,0.341033333333,0.282566666667,0.9,0.0666666666667,0.0,0.0,0.0333333333333,30,0.966666666667,205.966666667
2017-12-29 02,0.17396,0.78652,0.03956,0.202916,0.224428,0.36776,0.39516,0.23732,0.64,0.36,0.0,0.0,0.0,25,1.04,194.0
2017-12-29 03,0.0612,0.8944,0.0442,0.10554,0.0049,0.4084,0.2748,0.3166,0.6,0.2,0.0,0.0,0.2,5,0.4,107.8
2017-12-29 04,0.12647826087,0.806913043478,0.0666086956522,0.103513043478,0.118295652174,0.325695652174,0.38,0.294304347826,0.695652173913,0.217391304348,0.0,0.0434782608696,0.0434782608696,23,0.869565217391,91.1304347826
2017-12-29 05,0.0786451612903,0.859903225806,0.0615483870968,0.124990322581,0.0868741935484,0.441,0.327129032258,0.231838709677,0.806451612903,0.0967741935484,0.0,0.0645161290323,0.0322580645161,31,0.935483870968,158.35483871
2017-12-29 06,0.15744,0.77152,0.071,0.17664,0.163588,0.37564,0.38396,0.24028,0.84,0.12,0.0,0.04,0.0,25,0.76,229.92
2017-12-29 07,0.0917096774194,0.851193548387,0.0571612903226,0.0585741935484,0.0861612903226,0.383064516129,0.331580645161,0.285322580645,0.903225806452,0.0322580645161,0.0,0.0,0.0645161290323,31,1.06451612903,157.870967742
2017-12-29 08,0.107393939394,0.826575757576,0.0660606060606,0.179912121212,-0.0332181818182,0.383393939394,0.299363636364,0.317272727273,0.666666666667,0.212121212121,0.0,0.0,0.121212121212,33,0.939393939394,285.333333333
2017-12-29 09,0.102157894737,0.820526315789,0.0773157894737,0.0469684210526,0.0490631578947,0.358315789474,0.322631578947,0.319052631579,0.842105263158,0.157894736842,0.0,0.0,0.0,19,0.894736842105,187.894736842
2017-12-29 10,0.105391304348,0.846304347826,0.0483043478261,0.145534782609,0.0912434782609,0.379347826087,0.336782608696,0.284,0.869565217391,0.0869565217391,0.0434782608696,0.0,0.0,23,0.869565217391,170.304347826
2017-12-29 11,0.0933541666667,0.845791666667,0.060875,0.138116666667,0.14286875,0.398583333333,0.354354166667,0.247083333333,0.6875,0.145833333333,0.0,0.0,0.166666666667,48,1.10416666667,183.0625
2017-12-29 12,0.08136,0.8564,0.0622,0.020564,0.153892,0.43028,0.34608,0.22368,0.88,0.04,0.0,0.0,0.08,25,0.72,138.12
2017-12-29 13,0.112255319149,0.790659574468,0.0970638297872,0.0505468085106,0.109304255319,0.383063829787,0.348127659574,0.268744680851,0.872340425532,0.0851063829787,0.0212765957447,0.0,0.0212765957447,47,0.893617021277,136.510638298
2017-12-29 14,0.144739130435,0.769434782609,0.0858260869565,0.155980434783,0.0569347826087,0.325195652174,0.332956521739,0.341760869565,0.869565217391,0.0869565217391,0.0,0.0,0.0434782608696,46,0.95652173913,218.02173913
2017-12-29 15,0.09925,0.822704545455,0.0780454545455,0.0327954545455,-0.115022727273,0.357613636364,0.287568181818,0.354818181818,0.772727272727,0.159090909091,0.0,0.0,0.0681818181818,44,1.13636363636,161.181818182
2017-12-29 16,0.093828125,0.816015625,0.09015625,-0.012271875,-0.0740875,0.40059375,0.28559375,0.313875,0.828125,0.09375,0.015625,0.0,0.0625,64,0.9375,180.078125
2017-12-29 17,0.107109756098,0.80556097561,0.0873048780488,0.107895121951,-0.0166768292683,0.389841463415,0.304146341463,0.306097560976,0.756097560976,0.158536585366,0.0,0.0243902439024,0.0609756097561,82,0.865853658537,213.43902439
2017-12-29 18,0.10752,0.83566,0.05682,0.12508,-0.035996,0.39556,0.30174,0.30262,0.9,0.1,0.0,0.0,0.0,50,0.82,120.2
2017-12-29 19,0.116119565217,0.804206521739,0.079652173913,0.125523913043,0.0818326086957,0.365652173913,0.33175,0.302554347826,0.673913043478,0.228260869565,0.0,0.054347826087,0.0434782608696,92,0.782608695652,177.77173913
2017-12-29 20,0.148102941176,0.783367647059,0.0685735294118,0.181194117647,0.118016176471,0.350838235294,0.347808823529,0.301308823529,0.779411764706,0.117647058824,0.0294117647059,0.0294117647059,0.0441176470588,68,0.691176470588,153.911764706
2017-12-29 21,0.0895764705882,0.834458823529,0.0759764705882,0.00632352941176,0.0878,0.393282352941,0.342011764706,0.264788235294,0.741176470588,0.117647058824,0.0,0.0352941176471,0.105882352941,85,0.611764705882,124.764705882
2017-12-29 22,0.119535714286,0.804726190476,0.0757261904762,0.125458333333,0.11789047619,0.371511904762,0.323273809524,0.305119047619,0.857142857143,0.0595238095238,0.0,0.0119047619048,0.0714285714286,84,0.880952380952,199.785714286
2017-12-29 23,0.0988205128205,0.776756410256,0.124435897436,-0.0828538461538,-0.0954282051282,0.355320512821,0.296115384615,0.348551282051,0.897435897436,0.0128205128205,0.0384615384615,0.0128205128205,0.0384615384615,78,0.923076923077,167.115384615
2017-12-30 00,0.0998767123288,0.79497260274,0.0914246575342,-0.00455479452055,0.0446917808219,0.443849315068,0.301945205479,0.254150684932,0.767123287671,0.041095890411,0.0,0.0684931506849,0.123287671233,73,0.849315068493,129.753424658
2017-12-30 01,0.105697916667,0.8141875,0.0801041666667,0.0685375,0.0547333333333,0.469395833333,0.27778125,0.252739583333,0.78125,0.0833333333333,0.0,0.0520833333333,0.0833333333333,96,0.916666666667,151.541666667
2017-12-30 02,0.164696428571,0.772839285714,0.0624107142857,0.141498214286,0.130766071429,0.357232142857,0.329375,0.313428571429,0.785714285714,0.160714285714,0.0,0.0,0.0535714285714,56,0.875,187.107142857
2017-12-30 03,0.0917333333333,0.777666666667,0.130566666667,0.0373666666667,0.169143333333,0.362766666667,0.320566666667,0.3168,0.833333333333,0.166666666667,0.0,0.0,0.0,30,0.933333333333,200.233333333
2017-12-30 04,0.158807692308,0.764576923077,0.0766153846154,0.211103846154,0.221888461538,0.347153846154,0.381615384615,0.271384615385,0.884615384615,0.0,0.0,0.0,0.115384615385,26,0.5,96.5384615385
2017-12-30 05,0.142526315789,0.789052631579,0.0683684210526,0.111984210526,0.0670421052632,0.362578947368,0.337868421053,0.299526315789,0.815789473684,0.0526315789474,0.0263157894737,0.0526315789474,0.0526315789474,38,0.947368421053,125.5
2017-12-30 06,0.153473684211,0.756131578947,0.0903684210526,0.116289473684,0.0807421052632,0.338973684211,0.338736842105,0.322342105263,0.605263157895,0.0526315789474,0.0,0.0789473684211,0.263157894737,38,0.842105263158,169.921052632
2017-12-30 07,0.111451612903,0.833274193548,0.0553225806452,0.106543548387,0.127009677419,0.364193548387,0.348967741935,0.286822580645,0.91935483871,0.0161290322581,0.0,0.0483870967742,0.0161290322581,62,0.774193548387,169.370967742
2017-12-30 08,0.110595959596,0.810515151515,0.0788787878788,0.105195959596,0.0260424242424,0.403060606061,0.299606060606,0.297363636364,0.909090909091,0.0707070707071,0.0,0.010101010101,0.010101010101,99,0.808080808081,122.04040404
2017-12-30 09,0.101298245614,0.814859649123,0.0839298245614,0.0604578947368,0.181503508772,0.390105263158,0.333842105263,0.276052631579,0.877192982456,0.0877192982456,0.0,0.0,0.0350877192982,57,0.80701754386,148.350877193
2017-12-30 10,0.111239130435,0.81097826087,0.077847826087,0.0700739130435,0.144015217391,0.344065217391,0.354195652174,0.301782608696,0.891304347826,0.0434782608696,0.0,0.0,0.0652173913043,46,0.586956521739,149.913043478
2017-12-30 11,0.0841111111111,0.854814814815,0.0610555555556,0.0491092592593,0.110816666667,0.365185185185,0.362277777778,0.2725,0.833333333333,0.12962962963,0.0,0.0185185185185,0.0185185185185,54,0.851851851852,119.055555556
2017-12-30 12,0.131517857143,0.817517857143,0.051,0.139241071429,0.246978571429,0.368410714286,0.380428571429,0.251196428571,0.785714285714,0.125,0.0,0.0178571428571,0.0714285714286,56,0.857142857143,133.517857143
2017-12-30 13,0.101135135135,0.830918918919,0.067972972973,0.0922459459459,0.154951351351,0.423513513514,0.303081081081,0.273324324324,0.810810810811,0.135135135135,0.0,0.0540540540541,0.0,37,0.702702702703,132.27027027
2017-12-30 14,0.148588235294,0.744941176471,0.106529411765,0.0401852941176,0.166411764706,0.364029411765,0.366382352941,0.269647058824,0.676470588235,0.0882352941176,0.0294117647059,0.0588235294118,0.147058823529,34,0.676470588235,106.235294118
2017-12-30 15,0.132734693878,0.785346938776,0.0819183673469,0.0422918367347,0.113253061224,0.363775510204,0.353265306122,0.28293877551,0.857142857143,0.102040816327,0.0204081632653,0.0,0.0204081632653,49,0.734693877551,193.183673469
2017-12-30 16,0.0967551020408,0.832530612245,0.070693877551,0.150367346939,-0.00162244897959,0.444244897959,0.271673469388,0.284040816327,0.918367346939,0.0816326530612,0.0,0.0,0.0,49,0.938775510204,154.93877551
2017-12-30 17,0.134102040816,0.784714285714,0.0811836734694,0.201891836735,0.140828571429,0.348673469388,0.346408163265,0.30493877551,0.775510204082,0.163265306122,0.0,0.0,0.0612244897959,49,0.836734693878,225.632653061
2017-12-30 18,0.129675675676,0.78627027027,0.0840810810811,0.103116216216,0.314681081081,0.361864864865,0.355864864865,0.282297297297,0.864864864865,0.108108108108,0.0,0.0,0.027027027027,37,0.72972972973,180.594594595
2017-12-30 19,0.143766666667,0.781733333333,0.0744666666667,0.19559,0.170973333333,0.3231,0.369266666667,0.307633333333,0.8,0.133333333333,0.0,0.0,0.0666666666667,30,0.833333333333,207.866666667
2017-12-30 20,0.128551724138,0.766379310345,0.104965517241,0.0957172413793,0.230789655172,0.320206896552,0.37775862069,0.302,0.896551724138,0.0,0.0,0.0,0.103448275862,29,0.689655172414,112.310344828
2017-12-30 21,0.1402,0.8254,0.0344,0.19258,0.271,0.4072,0.3166,0.2762,0.6,0.0,0.2,0.0,0.2,5,0.2,149.0
2017-12-30 22,0.203,0.7085,0.0885,0.307725,0.3023625,0.346375,0.417625,0.235875,1.0,0.0,0.0,0.0,0.0,8,0.5,121.5
2017-12-30 23,0.110107142857,0.810321428571,0.0796785714286,0.0740321428571,0.0795714285714,0.360714285714,0.312428571429,0.327,0.785714285714,0.142857142857,0.0,0.0,0.0714285714286,28,2.0,265.678571429
2017-12-31 00,0.128130434783,0.769869565217,0.102,0.147532608696,0.0576586956522,0.367717391304,0.299673913043,0.33247826087,0.891304347826,0.0434782608696,0.0,0.0,0.0652173913043,46,1.0,173.130434783
2017-12-31 01,0.126454545455,0.800136363636,0.0733181818182,0.0507636363636,-0.0517,0.318863636364,0.318318181818,0.362772727273,0.863636363636,0.0454545454545,0.0454545454545,0.0454545454545,0.0,22,0.772727272727,87.5
2017-12-31 02,0.12172,0.78932,0.08892,0.046892,-0.00156,0.36348,0.35,0.2866,0.64,0.2,0.0,0.0,0.16,25,0.92,313.6
2017-12-31 03,0.0478181818182,0.934727272727,0.0174545454545,0.0683727272727,-0.199063636364,0.525636363636,0.201545454545,0.273,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.727272727273,140.545454545
2017-12-31 04,0.142814814815,0.832777777778,0.0244444444444,0.300303703704,0.069062962963,0.377666666667,0.316037037037,0.306222222222,0.62962962963,0.0740740740741,0.0,0.259259259259,0.037037037037,27,1.11111111111,152.444444444
2017-12-31 05,0.0850789473684,0.810947368421,0.104052631579,-0.0727736842105,-0.132689473684,0.349394736842,0.304815789474,0.345894736842,0.473684210526,0.184210526316,0.0,0.0,0.342105263158,38,0.605263157895,259.763157895
2017-12-31 06,0.0616363636364,0.850045454545,0.0883181818182,-0.08585,0.0914318181818,0.370590909091,0.344772727273,0.284727272727,0.863636363636,0.0909090909091,0.0,0.0,0.0454545454545,22,0.727272727273,224.045454545
2017-12-31 07,0.0521538461538,0.874076923077,0.0737692307692,-0.0169461538462,0.0874461538462,0.343307692308,0.336384615385,0.320384615385,0.692307692308,0.230769230769,0.0,0.0,0.0769230769231,13,0.923076923077,134.923076923
2017-12-31 08,0.116730769231,0.780576923077,0.102692307692,-0.0865076923077,-0.222569230769,0.327461538462,0.309615384615,0.362807692308,0.615384615385,0.115384615385,0.0,0.0,0.269230769231,26,0.461538461538,358.0
2017-12-31 09,0.0757777777778,0.851333333333,0.0728888888889,0.0796555555556,0.145311111111,0.529222222222,0.247111111111,0.223777777778,0.777777777778,0.111111111111,0.0,0.0,0.111111111111,9,1.77777777778,108.666666667
2017-12-31 10,0.10475,0.833888888889,0.0613333333333,0.0788416666667,0.0431027777778,0.407944444444,0.302888888889,0.289166666667,0.722222222222,0.222222222222,0.0277777777778,0.0,0.0277777777778,36,0.916666666667,116.388888889
2017-12-31 11,0.164377358491,0.79120754717,0.0443962264151,0.176345283019,0.042920754717,0.362811320755,0.335094339623,0.302018867925,0.792452830189,0.0566037735849,0.0188679245283,0.0188679245283,0.11320754717,53,0.88679245283,126.490566038
2017-12-31 12,0.10954,0.81108,0.07938,0.054588,0.04975,0.36718,0.34394,0.28888,0.86,0.1,0.0,0.0,0.04,50,1.14,206.52
2017-12-31 13,0.107814814815,0.860148148148,0.032,0.26862962963,0.0226518518519,0.369703703704,0.322518518519,0.307777777778,0.666666666667,0.111111111111,0.0,0.0740740740741,0.148148148148,27,0.62962962963,205.888888889
2017-12-31 14,0.0980476190476,0.822595238095,0.0793571428571,-0.0351428571429,-0.076569047619,0.3435,0.322547619048,0.333928571429,0.785714285714,0.0952380952381,0.0,0.0238095238095,0.0952380952381,42,0.714285714286,166.142857143
2017-12-31 15,0.131533333333,0.807616666667,0.0608833333333,0.24436,0.152615,0.438666666667,0.29155,0.269783333333,0.783333333333,0.0333333333333,0.0,0.0,0.183333333333,60,0.75,216.35
2017-12-31 16,0.185888888889,0.725027777778,0.0890277777778,0.186355555556,0.133469444444,0.353972222222,0.365472222222,0.280638888889,0.861111111111,0.0555555555556,0.0,0.0,0.0833333333333,36,0.611111111111,127.083333333
2017-12-31 17,0.09932,0.87636,0.02436,0.2608,0.151464,0.4032,0.3392,0.25764,0.72,0.24,0.0,0.0,0.04,25,1.04,127.12
2017-12-31 18,0.09624,0.82056,0.08328,0.141268,-0.05282,0.33964,0.29252,0.3678,0.76,0.16,0.0,0.0,0.08,25,0.76,248.2
2017-12-31 19,0.100647058824,0.829411764706,0.0701764705882,0.0785647058824,0.259205882353,0.392117647059,0.378882352941,0.228823529412,0.705882352941,0.176470588235,0.0,0.0588235294118,0.0588235294118,17,0.529411764706,199.176470588
2017-12-31 20,0.13,0.766266666667,0.1038,0.000216666666667,0.124613333333,0.392666666667,0.340466666667,0.2668,0.7,0.166666666667,0.0,0.0,0.133333333333,30,0.9,131.8
2017-12-31 21,0.16090625,0.7914375,0.0476875,0.1922125,0.028421875,0.36321875,0.300375,0.336375,0.4375,0.0625,0.0,0.0,0.5,32,0.53125,118.09375
2017-12-31 22,0.225142857143,0.746142857143,0.0285714285714,0.457885714286,0.291514285714,0.325,0.432142857143,0.242857142857,1.0,0.0,0.0,0.0,0.0,7,0.142857142857,203.285714286
2017-12-31 23,0.1606,0.7414,0.098,0.1903,0.11896,0.3622,0.3088,0.3292,1.0,0.0,0.0,0.0,0.0,5,0.0,90.0
