daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-03-26 00,0.0916666666667,0.888666666667,0.0197333333333,0.282753333333,0.405113333333,0.425466666667,0.3568,0.217866666667,0.866666666667,0.0666666666667,0.0,0.0666666666667,0.0,15,0.733333333333,282.733333333
2018-03-26 01,0.102769230769,0.873076923077,0.0240769230769,0.340969230769,0.201707692308,0.454461538462,0.296153846154,0.249538461538,0.769230769231,0.153846153846,0.0,0.0,0.0769230769231,13,1.07692307692,282.461538462
2018-03-26 02,0.154769230769,0.817461538462,0.0277692307692,0.167184615385,0.154192307692,0.376769230769,0.375076923077,0.248153846154,0.692307692308,0.307692307692,0.0,0.0,0.0,13,0.615384615385,153.461538462
2018-03-26 03,0.188695652174,0.729347826087,0.0821304347826,0.221013043478,0.25297826087,0.35752173913,0.371608695652,0.270869565217,0.826086956522,0.173913043478,0.0,0.0,0.0,23,0.695652173913,110.608695652
2018-03-26 04,0.10336,0.8392,0.05748,0.115228,0.12224,0.42036,0.33596,0.2436,0.8,0.04,0.0,0.08,0.08,25,0.72,170.12
2018-03-26 05,0.1005,0.822651515152,0.0768333333333,0.0865166666667,0.0931272727273,0.392666666667,0.345636363636,0.261606060606,0.80303030303,0.0151515151515,0.0,0.0757575757576,0.106060606061,66,0.924242424242,101.833333333
2018-03-26 06,0.0865555555556,0.851666666667,0.0618194444444,0.152109722222,-0.0167819444444,0.416138888889,0.28325,0.300625,0.75,0.0972222222222,0.0,0.111111111111,0.0416666666667,72,0.875,179.513888889
2018-03-26 07,0.100984,0.838256,0.060776,0.1010112,-0.0022128,0.4262,0.298864,0.27488,0.816,0.056,0.008,0.112,0.008,125,0.776,104.128
2018-03-26 08,0.123738636364,0.789715909091,0.0865113636364,0.0421727272727,0.0943272727273,0.401784090909,0.342181818182,0.256034090909,0.806818181818,0.0909090909091,0.0,0.0340909090909,0.0681818181818,88,0.784090909091,121.920454545
2018-03-26 09,0.10908,0.81628,0.0746533333333,0.114376,0.096984,0.37888,0.35476,0.266373333333,0.84,0.12,0.0,0.04,0.0,75,0.773333333333,152.36
2018-03-26 10,0.0908073394495,0.831110091743,0.0780366972477,0.0565009174312,0.0145275229358,0.407082568807,0.299743119266,0.293165137615,0.825688073394,0.146788990826,0.0,0.0275229357798,0.0,109,0.834862385321,158.633027523
2018-03-26 11,0.0902537313433,0.82728358209,0.0825074626866,0.0764970149254,-0.110852238806,0.393731343284,0.292985074627,0.313402985075,0.865671641791,0.044776119403,0.0,0.044776119403,0.044776119403,67,0.791044776119,240.492537313
2018-03-26 12,0.117616,0.798544,0.083816,0.1038008,0.0751864,0.332624,0.378328,0.289,0.8,0.12,0.0,0.064,0.016,125,0.848,151.328
2018-03-26 13,0.134447115385,0.793163461538,0.0723798076923,0.0928836538462,0.0322346153846,0.396201923077,0.311177884615,0.292586538462,0.807692307692,0.115384615385,0.0240384615385,0.0336538461538,0.0192307692308,208,0.870192307692,127.350961538
2018-03-26 14,0.127128571429,0.786914285714,0.0860071428571,0.102183571429,0.0562521428571,0.402992857143,0.319785714286,0.277214285714,0.828571428571,0.0928571428571,0.0214285714286,0.0428571428571,0.0142857142857,140,0.842857142857,188.985714286
2018-03-26 15,0.121459627329,0.790906832298,0.0876645962733,0.0742316770186,0.0205695652174,0.360335403727,0.329459627329,0.310173913043,0.832298136646,0.0807453416149,0.00621118012422,0.0496894409938,0.0310559006211,161,0.888198757764,165.211180124
2018-03-26 16,0.139371257485,0.803377245509,0.0572155688623,0.167828742515,0.0976838323353,0.371041916168,0.350245508982,0.278688622754,0.850299401198,0.101796407186,0.0,0.0419161676647,0.0059880239521,167,0.910179640719,147.281437126
2018-03-26 17,0.115115107914,0.820086330935,0.0648057553957,0.0897510791367,0.0557820143885,0.393676258993,0.334431654676,0.271892086331,0.798561151079,0.115107913669,0.0,0.0791366906475,0.00719424460432,139,0.812949640288,139.54676259
2018-03-26 18,0.130155844156,0.792448051948,0.0773766233766,0.0902720779221,0.0464435064935,0.388,0.321785714286,0.290227272727,0.733766233766,0.149350649351,0.025974025974,0.0584415584416,0.0324675324675,154,0.694805194805,143.058441558
2018-03-26 19,0.137010752688,0.78823655914,0.074688172043,0.175998924731,0.0263322580645,0.351784946237,0.330806451613,0.317462365591,0.784946236559,0.172043010753,0.010752688172,0.0322580645161,0.0,93,0.870967741935,181.537634409
2018-03-26 20,0.157021276596,0.779744680851,0.0631914893617,0.14850212766,0.145804255319,0.394574468085,0.362425531915,0.242978723404,0.829787234043,0.0851063829787,0.0,0.0212765957447,0.063829787234,47,0.851063829787,153.212765957
2018-03-26 21,0.0882641509434,0.804264150943,0.10741509434,0.058158490566,-0.0118245283019,0.40879245283,0.297773584906,0.293452830189,0.867924528302,0.0943396226415,0.0188679245283,0.0188679245283,0.0,53,0.981132075472,171.0
2018-03-26 22,0.145459259259,0.774585185185,0.0799703703704,0.125097037037,0.225328148148,0.346192592593,0.376933333333,0.276874074074,0.77037037037,0.118518518519,0.037037037037,0.00740740740741,0.0666666666667,135,0.740740740741,156.637037037
2018-03-26 23,0.0980810810811,0.806878378378,0.0815,-0.00335810810811,-0.00108108108108,0.406216216216,0.306148648649,0.274148648649,0.837837837838,0.0945945945946,0.0405405405405,0.0135135135135,0.0135135135135,74,0.689189189189,128.527027027
2018-03-27 00,0.1026875,0.7988,0.0985125,-0.0264425,0.066965,0.4054875,0.3339625,0.2605625,0.725,0.2625,0.0125,0.0,0.0,80,0.9625,126.35
2018-03-27 01,0.110142857143,0.790727272727,0.0990909090909,0.0287194805195,0.0347324675325,0.370415584416,0.330103896104,0.299441558442,0.623376623377,0.285714285714,0.025974025974,0.0649350649351,0.0,77,0.701298701299,111.090909091
2018-03-27 02,0.137984126984,0.782523809524,0.0794761904762,0.125855555556,0.146014285714,0.375317460317,0.349777777778,0.274952380952,0.698412698413,0.190476190476,0.0,0.111111111111,0.0,63,0.920634920635,144.111111111
2018-03-27 03,0.108177777778,0.821377777778,0.0704444444444,0.0575977777778,0.178184444444,0.379822222222,0.3566,0.263533333333,0.777777777778,0.0666666666667,0.0,0.0666666666667,0.0888888888889,45,0.955555555556,189.044444444
2018-03-27 04,0.1345,0.7947,0.07085,0.1104675,0.0173725,0.3404,0.3423,0.317275,0.875,0.05,0.0,0.05,0.025,40,0.7,128.9
2018-03-27 05,0.1262125,0.796,0.0778,0.10100875,0.13687125,0.379775,0.352375,0.2679125,0.85,0.0375,0.0,0.0125,0.1,80,0.8625,134.9125
2018-03-27 06,0.16069047619,0.75669047619,0.082619047619,0.151780952381,0.259969047619,0.376023809524,0.365285714286,0.25880952381,0.833333333333,0.047619047619,0.0,0.047619047619,0.0714285714286,42,1.02380952381,160.428571429
2018-03-27 07,0.118669172932,0.806142857143,0.0751503759398,0.0820969924812,0.0968616541353,0.382165413534,0.334007518797,0.283887218045,0.894736842105,0.0375939849624,0.0,0.0225563909774,0.0451127819549,133,0.932330827068,162.22556391
2018-03-27 08,0.117621359223,0.814038834951,0.0683106796117,0.174453398058,-0.0856097087379,0.364951456311,0.304757281553,0.330300970874,0.902912621359,0.0194174757282,0.0,0.0194174757282,0.0582524271845,103,1.05825242718,217.990291262
2018-03-27 09,0.135606060606,0.790045454545,0.0743257575758,0.186579545455,0.117853030303,0.399318181818,0.333984848485,0.266712121212,0.893939393939,0.0227272727273,0.0,0.0454545454545,0.0378787878788,132,0.840909090909,177.212121212
2018-03-27 10,0.109427631579,0.832460526316,0.0580921052632,0.108856578947,0.0724065789474,0.384059210526,0.313934210526,0.302006578947,0.881578947368,0.0723684210526,0.0,0.00657894736842,0.0394736842105,152,0.861842105263,133.467105263
2018-03-27 11,0.137368794326,0.789787234043,0.0728581560284,0.125146808511,0.066170212766,0.372056737589,0.344014184397,0.283971631206,0.751773049645,0.163120567376,0.0,0.0567375886525,0.0283687943262,141,0.659574468085,145.95035461
2018-03-27 12,0.117568421053,0.801884210526,0.0805368421053,0.0360115789474,0.0750621052632,0.396136842105,0.347284210526,0.256568421053,0.789473684211,0.157894736842,0.0105263157895,0.0315789473684,0.0105263157895,95,0.842105263158,130.136842105
2018-03-27 13,0.189027777778,0.745444444444,0.0655,0.180234027778,0.207719444444,0.379465277778,0.399375,0.221152777778,0.861111111111,0.0763888888889,0.0277777777778,0.0138888888889,0.0208333333333,144,0.888888888889,132.1875
2018-03-27 14,0.117525547445,0.813408759124,0.0690583941606,0.0960277372263,0.101393430657,0.398605839416,0.324583941606,0.276751824818,0.832116788321,0.0948905109489,0.014598540146,0.036496350365,0.021897810219,137,0.875912408759,127.554744526
2018-03-27 15,0.117642105263,0.801789473684,0.0700631578947,0.106011578947,0.0216852631579,0.405536842105,0.285357894737,0.298547368421,0.736842105263,0.115789473684,0.0526315789474,0.0842105263158,0.0105263157895,95,0.915789473684,164.431578947
2018-03-27 16,0.1226,0.806,0.07138,0.115409,-0.037637,0.38482,0.31704,0.29809,0.78,0.15,0.04,0.02,0.01,100,0.86,159.85
2018-03-27 17,0.114040723982,0.824877828054,0.0610497737557,0.142828506787,-0.0357343891403,0.394357466063,0.295429864253,0.310212669683,0.742081447964,0.153846153846,0.0,0.0542986425339,0.0497737556561,221,0.932126696833,184.859728507
2018-03-27 18,0.137394366197,0.805204225352,0.0574366197183,0.200699295775,0.0470478873239,0.371056338028,0.327415492958,0.301612676056,0.683098591549,0.239436619718,0.0492957746479,0.0211267605634,0.00704225352113,142,0.802816901408,195.330985915
2018-03-27 19,0.124390804598,0.787097701149,0.0827873563218,0.0860833333333,0.0197534482759,0.367729885057,0.314798850575,0.311706896552,0.764367816092,0.155172413793,0.0114942528736,0.0114942528736,0.0574712643678,174,0.908045977011,159.356321839
2018-03-27 20,0.149008695652,0.773913043478,0.0770956521739,0.174242608696,0.0805713043478,0.390826086957,0.334191304348,0.275043478261,0.713043478261,0.182608695652,0.0,0.0782608695652,0.0260869565217,115,0.860869565217,137.939130435
2018-03-27 21,0.159820895522,0.785940298507,0.0542686567164,0.160750746269,0.126568656716,0.34947761194,0.365194029851,0.285417910448,0.686567164179,0.268656716418,0.0,0.0298507462687,0.0149253731343,67,0.731343283582,162.343283582
2018-03-27 22,0.130483516484,0.792142857143,0.0773846153846,0.0918274725275,0.0991043956044,0.358197802198,0.367923076923,0.273956043956,0.747252747253,0.164835164835,0.010989010989,0.0659340659341,0.010989010989,91,0.923076923077,156.131868132
2018-03-27 23,0.13276,0.79514,0.07212,0.196032,0.101144,0.3827,0.33368,0.28368,0.88,0.04,0.0,0.08,0.0,50,0.6,109.88
2018-03-28 00,0.12087037037,0.810759259259,0.0683333333333,0.0693666666667,-0.0733222222222,0.426759259259,0.272685185185,0.300555555556,0.592592592593,0.314814814815,0.0185185185185,0.0185185185185,0.0555555555556,54,0.962962962963,156.259259259
2018-03-28 01,0.142328358209,0.764746268657,0.0929552238806,0.0990820895522,-0.0128552238806,0.333537313433,0.340611940299,0.32576119403,0.731343283582,0.223880597015,0.0,0.0,0.044776119403,67,0.880597014925,178.552238806
2018-03-28 02,0.132541666667,0.81075,0.0567083333333,0.167826041667,0.112304166667,0.381479166667,0.341979166667,0.2765,0.729166666667,0.208333333333,0.0,0.03125,0.03125,96,0.895833333333,165.979166667
2018-03-28 03,0.108483333333,0.789616666667,0.10185,0.087715,0.119953333333,0.3562,0.3385,0.305383333333,0.7,0.1,0.0,0.0833333333333,0.116666666667,60,0.866666666667,150.066666667
2018-03-28 04,0.104898305085,0.847203389831,0.0478983050847,0.213959322034,-0.0725610169492,0.400423728814,0.266152542373,0.333355932203,0.830508474576,0.0169491525424,0.0169491525424,0.0508474576271,0.0847457627119,59,0.796610169492,183.0
2018-03-28 05,0.153803921569,0.778823529412,0.067431372549,0.13732745098,0.0762274509804,0.400725490196,0.32568627451,0.273549019608,0.803921568627,0.0196078431373,0.0,0.0392156862745,0.137254901961,51,0.862745098039,145.745098039
2018-03-28 06,0.1192,0.825766666667,0.0550666666667,0.14604,0.174123333333,0.302866666667,0.465633333333,0.231566666667,0.833333333333,0.1,0.0,0.0,0.0666666666667,30,0.833333333333,83.2333333333
2018-03-28 07,0.108431818182,0.840931818182,0.0506363636364,0.111556818182,0.120813636364,0.419545454545,0.340772727273,0.239818181818,0.840909090909,0.113636363636,0.0,0.0227272727273,0.0227272727273,44,0.704545454545,168.909090909
2018-03-28 08,0.144949152542,0.753728813559,0.101305084746,0.0379762711864,0.0643644067797,0.359254237288,0.349966101695,0.290728813559,0.847457627119,0.0169491525424,0.0,0.0169491525424,0.118644067797,59,0.932203389831,142.050847458
2018-03-28 09,0.108857142857,0.822844155844,0.0682727272727,0.059861038961,-0.0597090909091,0.357584415584,0.314584415584,0.327805194805,0.857142857143,0.0909090909091,0.012987012987,0.0,0.038961038961,77,0.896103896104,131.38961039
2018-03-28 10,0.145542857143,0.7894,0.0650357142857,0.106225,0.0380185714286,0.380971428571,0.340657142857,0.278307142857,0.8,0.142857142857,0.0142857142857,0.0285714285714,0.0142857142857,140,0.864285714286,146.321428571
2018-03-28 11,0.100567567568,0.816315315315,0.0741261261261,0.0556351351351,-0.0277108108108,0.363279279279,0.316675675676,0.311045045045,0.774774774775,0.162162162162,0.018018018018,0.027027027027,0.018018018018,111,0.846846846847,193.531531532
2018-03-28 12,0.123113402062,0.797670103093,0.0792474226804,0.107569072165,0.0831463917526,0.369319587629,0.345855670103,0.284865979381,0.701030927835,0.247422680412,0.0,0.0309278350515,0.020618556701,97,0.783505154639,156.154639175
2018-03-28 13,0.122638554217,0.818590361446,0.0587590361446,0.166962650602,-0.054134939759,0.365554216867,0.319710843373,0.314746987952,0.638554216867,0.301204819277,0.0120481927711,0.0120481927711,0.0361445783133,83,0.795180722892,213.891566265
2018-03-28 14,0.121340659341,0.808142857143,0.0705164835165,0.0828472527473,0.213342857143,0.358021978022,0.382758241758,0.259252747253,0.604395604396,0.373626373626,0.0,0.021978021978,0.0,91,0.923076923077,165.758241758
2018-03-28 15,0.0941570247934,0.805223140496,0.100619834711,0.00303223140496,0.0596016528926,0.379545454545,0.31452892562,0.305909090909,0.710743801653,0.165289256198,0.00826446280992,0.0330578512397,0.0826446280992,121,0.809917355372,114.214876033
2018-03-28 16,0.101146067416,0.822943820225,0.0758876404494,0.0625797752809,0.122021348315,0.38593258427,0.324471910112,0.289573033708,0.85393258427,0.0786516853933,0.0112359550562,0.0,0.0561797752809,89,0.797752808989,148.988764045
2018-03-28 17,0.102125,0.834072916667,0.0637916666667,0.132532291667,-0.0152677083333,0.399041666667,0.319291666667,0.281697916667,0.760416666667,0.145833333333,0.0,0.03125,0.0625,96,0.822916666667,216.34375
2018-03-28 18,0.131532608696,0.770739130435,0.086902173913,0.0815706521739,0.12487173913,0.361576086957,0.369108695652,0.258532608696,0.739130434783,0.217391304348,0.0108695652174,0.0326086956522,0.0,92,0.847826086957,135.826086957
2018-03-28 19,0.133875,0.807546875,0.05859375,0.1549625,0.02955625,0.372015625,0.326765625,0.30121875,0.640625,0.265625,0.0,0.09375,0.0,64,0.78125,141.5625
2018-03-28 20,0.127275,0.801625,0.0711,0.1338025,0.03728,0.387925,0.33725,0.2748,0.725,0.25,0.0,0.025,0.0,40,0.8,196.0
2018-03-28 21,0.0935416666667,0.799708333333,0.10675,-0.0465291666667,-0.00802916666667,0.390375,0.307125,0.3025,0.666666666667,0.25,0.0,0.0,0.0833333333333,24,0.791666666667,155.458333333
2018-03-28 22,0.0978837209302,0.81676744186,0.0853255813953,0.0955,0.0794395348837,0.402372093023,0.306744186047,0.290860465116,0.767441860465,0.209302325581,0.0,0.0,0.0232558139535,43,0.720930232558,164.255813953
2018-03-28 23,0.0794390243902,0.840341463415,0.080243902439,-0.0390341463415,-0.00199512195122,0.358414634146,0.320853658537,0.320707317073,0.682926829268,0.268292682927,0.0,0.0,0.0487804878049,41,0.878048780488,173.414634146
2018-03-29 00,0.0935319148936,0.805503546099,0.0938439716312,-0.0138319148936,0.0867425531915,0.414730496454,0.314432624113,0.263730496454,0.815602836879,0.063829787234,0.0354609929078,0.0851063829787,0.0,141,0.737588652482,87.2624113475
2018-03-29 01,0.103628571429,0.826733333333,0.0696476190476,0.109246666667,0.0900180952381,0.379657142857,0.314085714286,0.306228571429,0.761904761905,0.2,0.00952380952381,0.00952380952381,0.0190476190476,105,0.838095238095,146.647619048
2018-03-29 02,0.102951612903,0.789274193548,0.107806451613,0.00646774193548,-0.0453451612903,0.385782258065,0.291080645161,0.323016129032,0.870967741935,0.0564516129032,0.00806451612903,0.0161290322581,0.0483870967742,124,0.975806451613,128.701612903
2018-03-29 03,0.129759259259,0.775092592593,0.0951111111111,0.119273148148,-0.0168953703704,0.369296296296,0.312018518519,0.318712962963,0.888888888889,0.0555555555556,0.00925925925926,0.037037037037,0.00925925925926,108,0.861111111111,118.027777778
2018-03-29 04,0.145801282051,0.770282051282,0.0839038461538,0.109476923077,-0.0794641025641,0.368314102564,0.320256410256,0.311442307692,0.897435897436,0.0512820512821,0.0,0.0320512820513,0.0192307692308,156,0.935897435897,165.166666667
2018-03-29 05,0.11225,0.8154875,0.072225,0.10089125,-0.03227375,0.374125,0.2983125,0.3276375,0.9375,0.0375,0.0,0.0125,0.0125,80,0.6875,151.8125
2018-03-29 06,0.124931034483,0.790459770115,0.084632183908,0.0798264367816,-0.031908045977,0.382747126437,0.308563218391,0.308724137931,0.896551724138,0.0459770114943,0.0,0.0229885057471,0.0344827586207,87,0.896551724138,125.402298851
2018-03-29 07,0.128054347826,0.790173913043,0.0817391304348,0.144365217391,0.0472467391304,0.385108695652,0.331804347826,0.283108695652,0.847826086957,0.0652173913043,0.0,0.054347826087,0.0326086956522,92,0.95652173913,178.010869565
2018-03-29 08,0.108934782609,0.815815217391,0.0753043478261,0.0418086956522,-0.0466706521739,0.372369565217,0.29072826087,0.336913043478,0.836956521739,0.0434782608696,0.0,0.0326086956522,0.0869565217391,92,0.771739130435,164.923913043
2018-03-29 09,0.125632075472,0.806849056604,0.0674905660377,0.103370754717,0.102387735849,0.374754716981,0.359773584906,0.265490566038,0.801886792453,0.11320754717,0.0,0.0471698113208,0.0377358490566,106,0.783018867925,153.08490566
2018-03-29 10,0.122762430939,0.795209944751,0.0820220994475,0.0719270718232,-0.00739834254144,0.393580110497,0.292546961326,0.313900552486,0.834254143646,0.116022099448,0.0,0.0331491712707,0.0165745856354,181,0.861878453039,166.171270718
2018-03-29 11,0.125446043165,0.79871942446,0.0758129496403,0.0670748201439,-0.0206028776978,0.384395683453,0.308539568345,0.307143884892,0.798561151079,0.143884892086,0.0,0.0287769784173,0.0287769784173,139,0.741007194245,180.489208633
2018-03-29 12,0.129419354839,0.766709677419,0.103822580645,0.0892048387097,0.0144169354839,0.349330645161,0.32760483871,0.323072580645,0.75,0.16935483871,0.0322580645161,0.0161290322581,0.0322580645161,124,0.83064516129,143.064516129
2018-03-29 13,0.0984555555556,0.809466666667,0.0920777777778,0.0495822222222,-0.0289533333333,0.391744444444,0.317588888889,0.2906,0.833333333333,0.1,0.0111111111111,0.0444444444444,0.0111111111111,90,0.844444444444,177.722222222
2018-03-29 14,0.148465346535,0.779316831683,0.0722772277228,0.059802970297,0.149045544554,0.358594059406,0.366504950495,0.274851485149,0.811881188119,0.039603960396,0.019801980198,0.049504950495,0.0792079207921,101,0.831683168317,160.643564356
2018-03-29 15,0.134385245902,0.760442622951,0.105196721311,0.0472147540984,-0.0117663934426,0.368213114754,0.310991803279,0.320786885246,0.852459016393,0.0573770491803,0.016393442623,0.0491803278689,0.0245901639344,122,0.860655737705,154.778688525
2018-03-29 16,0.122208494208,0.776563706564,0.0973976833977,0.0520922779923,0.0486494208494,0.377992277992,0.319567567568,0.298586872587,0.88416988417,0.0733590733591,0.003861003861,0.019305019305,0.019305019305,259,0.787644787645,134.583011583
2018-03-29 17,0.123032786885,0.788386885246,0.0885672131148,0.0600498360656,0.0603445901639,0.403659016393,0.325347540984,0.270990163934,0.819672131148,0.101639344262,0.00327868852459,0.0393442622951,0.0360655737705,305,0.698360655738,121.501639344
2018-03-29 18,0.145285714286,0.774870967742,0.0798341013825,0.11687235023,0.111267741935,0.361516129032,0.350755760369,0.287764976959,0.792626728111,0.161290322581,0.00921658986175,0.0276497695853,0.00921658986175,217,0.801843317972,121.622119816
2018-03-29 19,0.103286764706,0.827426470588,0.06925,0.0706125,0.0868176470588,0.368911764706,0.347375,0.283735294118,0.794117647059,0.117647058824,0.0147058823529,0.0294117647059,0.0441176470588,136,0.897058823529,127.330882353
2018-03-29 20,0.11572327044,0.783094339623,0.101182389937,0.0443578616352,0.00423710691824,0.37148427673,0.317672955975,0.310779874214,0.805031446541,0.138364779874,0.0,0.0188679245283,0.0377358490566,159,0.735849056604,119.58490566
2018-03-29 21,0.125768240343,0.787463519313,0.0867768240343,0.0756854077253,0.0625978540773,0.386429184549,0.327716738197,0.285832618026,0.725321888412,0.115879828326,0.00429184549356,0.0643776824034,0.0901287553648,233,0.875536480687,118.416309013
2018-03-29 22,0.103904347826,0.832165217391,0.0639391304348,0.0619052173913,0.07244,0.400373913043,0.338347826087,0.261347826087,0.826086956522,0.0869565217391,0.0,0.0,0.0869565217391,115,0.75652173913,123.086956522
2018-03-29 23,0.1455625,0.7516875,0.102796875,0.06880625,0.1071359375,0.368921875,0.348765625,0.282328125,0.859375,0.109375,0.0,0.03125,0.0,64,0.671875,115.90625
2018-03-30 00,0.102704761905,0.810904761905,0.0768476190476,0.0585685714286,0.0512428571429,0.403161904762,0.316780952381,0.280066666667,0.771428571429,0.0380952380952,0.0,0.104761904762,0.0857142857143,105,0.780952380952,110.495238095
2018-03-30 01,0.109915254237,0.814415254237,0.0756779661017,0.0484457627119,0.0308398305085,0.388127118644,0.320245762712,0.291627118644,0.78813559322,0.14406779661,0.0,0.0169491525424,0.0508474576271,118,0.85593220339,163.36440678
2018-03-30 02,0.151038961039,0.753038961039,0.095974025974,0.0543844155844,0.0278961038961,0.342441558442,0.359714285714,0.297844155844,0.792207792208,0.0649350649351,0.0,0.0779220779221,0.0649350649351,77,0.831168831169,120.623376623
2018-03-30 03,0.117787878788,0.806257575758,0.076,0.0427848484848,0.0421742424242,0.450136363636,0.313939393939,0.23603030303,0.772727272727,0.0757575757576,0.0,0.0606060606061,0.0909090909091,66,0.818181818182,139.606060606
2018-03-30 04,0.0992142857143,0.805166666667,0.095619047619,-0.0252166666667,-0.113976190476,0.405761904762,0.302047619048,0.292142857143,0.880952380952,0.0,0.0,0.047619047619,0.0714285714286,42,0.642857142857,127.452380952
2018-03-30 05,0.0998979591837,0.831285714286,0.0688367346939,0.0523204081633,0.0315918367347,0.399265306122,0.318367346939,0.282489795918,0.877551020408,0.0816326530612,0.0,0.0,0.0408163265306,49,0.857142857143,275.673469388
2018-03-30 06,0.0903695652174,0.854434782609,0.0552173913043,0.0989673913043,-0.0496152173913,0.389108695652,0.31452173913,0.296456521739,0.695652173913,0.152173913043,0.0,0.130434782609,0.0217391304348,46,0.847826086957,219.52173913
2018-03-30 07,0.0915333333333,0.825666666667,0.0827833333333,0.029105,0.0178433333333,0.348966666667,0.332983333333,0.318016666667,0.6,0.116666666667,0.0166666666667,0.116666666667,0.15,60,0.966666666667,168.15
2018-03-30 08,0.119798245614,0.791666666667,0.0885263157895,0.0632640350877,0.0255605263158,0.36200877193,0.321429824561,0.316587719298,0.798245614035,0.140350877193,0.0,0.00877192982456,0.0526315789474,114,0.710526315789,174.315789474
2018-03-30 09,0.120510869565,0.792065217391,0.0873913043478,0.0581282608696,-0.0806413043478,0.372282608696,0.283358695652,0.344358695652,0.782608695652,0.130434782609,0.0108695652174,0.0434782608696,0.0326086956522,92,0.902173913043,178.347826087
2018-03-30 10,0.128899159664,0.805857142857,0.0651848739496,0.109832773109,0.0179907563025,0.362932773109,0.335201680672,0.301840336134,0.756302521008,0.18487394958,0.0,0.0,0.0588235294118,119,0.915966386555,190.957983193
2018-03-30 11,0.148307228916,0.778819277108,0.0728674698795,0.148729518072,0.0657680722892,0.378180722892,0.337813253012,0.283969879518,0.855421686747,0.0602409638554,0.0,0.0542168674699,0.0301204819277,166,0.83734939759,159.771084337
2018-03-30 12,0.108433121019,0.792929936306,0.0922611464968,0.0572496815287,0.124421019108,0.370560509554,0.335484076433,0.287598726115,0.789808917197,0.0764331210191,0.031847133758,0.0191082802548,0.0828025477707,157,0.71974522293,144.127388535
2018-03-30 13,0.124447058824,0.792576470588,0.0829823529412,0.09266,-0.0111011764706,0.381523529412,0.296623529412,0.321870588235,0.735294117647,0.123529411765,0.00588235294118,0.0411764705882,0.0941176470588,170,0.964705882353,140.7
2018-03-30 14,0.123733333333,0.816614814815,0.0596444444444,0.128175555556,0.160982222222,0.390703703704,0.339837037037,0.26942962963,0.822222222222,0.133333333333,0.0,0.0148148148148,0.0296296296296,135,0.8,164.725925926
2018-03-30 15,0.132037037037,0.781859259259,0.0861037037037,0.0400992592593,-0.0186844444444,0.378340740741,0.335340740741,0.286296296296,0.851851851852,0.0444444444444,0.0,0.037037037037,0.0666666666667,135,0.822222222222,118.422222222
2018-03-30 16,0.147978947368,0.769810526316,0.0822315789474,0.127904210526,-0.0515147368421,0.368568421053,0.320736842105,0.3106,0.863157894737,0.0631578947368,0.0,0.0,0.0736842105263,95,0.884210526316,162.515789474
2018-03-30 17,0.107178217822,0.823455445545,0.0693762376238,0.121559405941,-0.0859198019802,0.381594059406,0.301207920792,0.317217821782,0.871287128713,0.0792079207921,0.029702970297,0.00990099009901,0.00990099009901,101,0.752475247525,236.0
2018-03-30 18,0.118680412371,0.796360824742,0.0849175257732,0.0505103092784,-0.00964432989691,0.366195876289,0.319845360825,0.313979381443,0.835051546392,0.0618556701031,0.0103092783505,0.0412371134021,0.0515463917526,97,0.958762886598,145.237113402
2018-03-30 19,0.116888888889,0.7937,0.0894,0.113733333333,-0.0295266666667,0.399911111111,0.283811111111,0.316211111111,0.833333333333,0.0888888888889,0.0111111111111,0.0333333333333,0.0333333333333,90,0.855555555556,162.533333333
2018-03-30 20,0.115573170732,0.778304878049,0.10612195122,0.0442,0.0419536585366,0.372731707317,0.335512195122,0.291768292683,0.731707317073,0.0853658536585,0.0121951219512,0.0365853658537,0.134146341463,82,0.756097560976,153.853658537
2018-03-30 21,0.09175,0.79703125,0.11125,-0.02633125,-0.1535609375,0.4069375,0.25834375,0.334625,0.78125,0.109375,0.015625,0.046875,0.046875,64,0.65625,157.09375
2018-03-30 22,0.12403030303,0.819090909091,0.0568484848485,0.149775757576,0.141506060606,0.414333333333,0.323515151515,0.262121212121,0.787878787879,0.0,0.030303030303,0.030303030303,0.151515151515,33,0.515151515152,106.242424242
2018-03-30 23,0.13275,0.790321428571,0.077,0.206271428571,0.0756392857143,0.379964285714,0.336464285714,0.283607142857,0.857142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,28,0.857142857143,227.5
2018-03-31 00,0.1375625,0.79325,0.0691875,0.054475,0.1716375,0.3799375,0.3794375,0.2405,0.625,0.125,0.0625,0.0,0.1875,16,0.625,229.1875
2018-03-31 01,0.133222222222,0.745416666667,0.121388888889,0.0628694444444,0.119616666667,0.378805555556,0.357416666667,0.263722222222,0.75,0.0833333333333,0.0277777777778,0.111111111111,0.0277777777778,36,0.861111111111,114.055555556
2018-03-31 02,0.1575,0.768461538462,0.0740384615385,0.0492807692308,0.170207692308,0.436923076923,0.317269230769,0.245923076923,0.615384615385,0.115384615385,0.0,0.115384615385,0.153846153846,26,0.769230769231,99.8461538462
2018-03-31 03,0.12724,0.76508,0.10768,0.081,0.024948,0.32696,0.3434,0.32968,0.68,0.12,0.0,0.16,0.04,25,0.88,115.44
